# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.311911106109619141e+00 5.405187606811523438e-01 -1.408994197845458984e-01 -3.784391283988952637e-01 -4.785957038402557373e-01 -3.147458434104919434e-01 4.908000000000000000e+03 4.509999999999999787e+00 -5.999999999999998668e-01
2.336916923522949219e+00 5.429455041885375977e-01 -1.420833766460418701e-01 -3.798755705356597900e-01 -4.797305464744567871e-01 -3.151479959487915039e-01 4.908000000000000000e+03 4.509999999999999787e+00 -5.499999999999998224e-01
2.361920356750488281e+00 5.474932193756103516e-01 -1.433818191289901733e-01 -3.814222216606140137e-01 -4.811052680015563965e-01 -3.158166110515594482e-01 4.908000000000000000e+03 4.509999999999999787e+00 -4.999999999999997780e-01
2.382534503936767578e+00 5.509954690933227539e-01 -1.445971876382827759e-01 -3.831467032432556152e-01 -4.827705025672912598e-01 -3.165871500968933105e-01 4.908000000000000000e+03 4.509999999999999787e+00 -4.499999999999997335e-01
2.406888961791992188e+00 5.541468858718872070e-01 -1.459806114435195923e-01 -3.845810592174530029e-01 -4.840607345104217529e-01 -3.176055252552032471e-01 4.908000000000000000e+03 4.509999999999999787e+00 -3.999999999999996891e-01
2.432589530944824219e+00 5.582583546638488770e-01 -1.472128033638000488e-01 -3.861334919929504395e-01 -4.853990077972412109e-01 -3.183216154575347900e-01 4.908000000000000000e+03 4.509999999999999787e+00 -3.499999999999996447e-01
2.457345962524414062e+00 5.609943866729736328e-01 -1.482597738504409790e-01 -3.878790140151977539e-01 -4.866749644279479980e-01 -3.189150989055633545e-01 4.908000000000000000e+03 4.509999999999999787e+00 -2.999999999999996003e-01
2.470812559127807617e+00 5.639908909797668457e-01 -1.492694318294525146e-01 -3.885136246681213379e-01 -4.873432815074920654e-01 -3.194864988327026367e-01 4.908000000000000000e+03 4.509999999999999787e+00 -2.499999999999995559e-01
2.490956544876098633e+00 5.674447417259216309e-01 -1.501415446400642395e-01 -3.896696567535400391e-01 -4.881766438484191895e-01 -3.196159005165100098e-01 4.908000000000000000e+03 4.509999999999999787e+00 -1.999999999999995115e-01
2.196204185485839844e+00 5.203320980072021484e-01 -1.358990073204040527e-01 -3.704020380973815918e-01 -4.694797396659851074e-01 -3.056347370147705078e-01 4.928000000000000000e+03 4.509999999999999787e+00 -8.000000000000000444e-01
2.216541767120361328e+00 5.232020616531372070e-01 -1.369491368532180786e-01 -3.709225058555603027e-01 -4.700204730033874512e-01 -3.054428100585937500e-01 4.928000000000000000e+03 4.509999999999999787e+00 -7.500000000000000000e-01
2.241675853729248047e+00 5.252635478973388672e-01 -1.379718631505966187e-01 -3.720725774765014648e-01 -4.704559445381164551e-01 -3.056788444519042969e-01 4.928000000000000000e+03 4.509999999999999787e+00 -6.999999999999999556e-01
2.264684677124023438e+00 5.281560420989990234e-01 -1.392152160406112671e-01 -3.732337951660156250e-01 -4.716850519180297852e-01 -3.064733743667602539e-01 4.928000000000000000e+03 4.509999999999999787e+00 -6.499999999999999112e-01
2.286266326904296875e+00 5.307127237319946289e-01 -1.404411941766738892e-01 -3.747178018093109131e-01 -4.727548658847808838e-01 -3.067445158958435059e-01 4.928000000000000000e+03 4.509999999999999787e+00 -5.999999999999998668e-01
2.312561511993408203e+00 5.355739593505859375e-01 -1.417953670024871826e-01 -3.763926327228546143e-01 -4.738666117191314697e-01 -3.078960180282592773e-01 4.928000000000000000e+03 4.509999999999999787e+00 -5.499999999999998224e-01
2.336510658264160156e+00 5.386837720870971680e-01 -1.430462598800659180e-01 -3.776367306709289551e-01 -4.750712513923645020e-01 -3.085103332996368408e-01 4.928000000000000000e+03 4.509999999999999787e+00 -4.999999999999997780e-01
2.360908031463623047e+00 5.424110889434814453e-01 -1.443585008382797241e-01 -3.793214559555053711e-01 -4.765744805335998535e-01 -3.091062903404235840e-01 4.928000000000000000e+03 4.509999999999999787e+00 -4.499999999999997335e-01
2.387492656707763672e+00 5.459583997726440430e-01 -1.455955952405929565e-01 -3.807903230190277100e-01 -4.780560433864593506e-01 -3.099037706851959229e-01 4.928000000000000000e+03 4.509999999999999787e+00 -3.999999999999996891e-01
2.407577037811279297e+00 5.495584011077880859e-01 -1.468379944562911987e-01 -3.823449611663818359e-01 -4.791574180126190186e-01 -3.108093440532684326e-01 4.928000000000000000e+03 4.509999999999999787e+00 -3.499999999999996447e-01
2.430675983428955078e+00 5.532461404800415039e-01 -1.479950994253158569e-01 -3.834219574928283691e-01 -4.802679121494293213e-01 -3.113302290439605713e-01 4.928000000000000000e+03 4.509999999999999787e+00 -2.999999999999996003e-01
2.451720237731933594e+00 5.561190247535705566e-01 -1.490406841039657593e-01 -3.848766982555389404e-01 -4.815458953380584717e-01 -3.119907081127166748e-01 4.928000000000000000e+03 4.509999999999999787e+00 -2.499999999999995559e-01
2.466661691665649414e+00 5.584239959716796875e-01 -1.497802212834358215e-01 -3.858257830142974854e-01 -4.824048280715942383e-01 -3.120549917221069336e-01 4.928000000000000000e+03 4.509999999999999787e+00 -1.999999999999995115e-01
2.171525001525878906e+00 5.116670131683349609e-01 -1.355622112751007080e-01 -3.662118911743164062e-01 -4.636853933334350586e-01 -2.978455424308776855e-01 4.948000000000000000e+03 4.509999999999999787e+00 -8.000000000000000444e-01
2.192514419555664062e+00 5.140182971954345703e-01 -1.364766806364059448e-01 -3.671984076499938965e-01 -4.638368487358093262e-01 -2.981016039848327637e-01 4.948000000000000000e+03 4.509999999999999787e+00 -7.500000000000000000e-01
2.215749263763427734e+00 5.166534185409545898e-01 -1.376479417085647583e-01 -3.680833578109741211e-01 -4.647088050842285156e-01 -2.987980842590332031e-01 4.948000000000000000e+03 4.509999999999999787e+00 -6.999999999999999556e-01
2.241273880004882812e+00 5.209540128707885742e-01 -1.389108747243881226e-01 -3.694444894790649414e-01 -4.660418629646301270e-01 -2.992890477180480957e-01 4.948000000000000000e+03 4.509999999999999787e+00 -6.499999999999999112e-01
2.257095336914062500e+00 5.223394632339477539e-01 -1.399295479059219360e-01 -3.706455230712890625e-01 -4.664458632469177246e-01 -2.994034886360168457e-01 4.948000000000000000e+03 4.509999999999999787e+00 -5.999999999999998668e-01
2.281769275665283203e+00 5.269230604171752930e-01 -1.413267403841018677e-01 -3.721911609172821045e-01 -4.677931368350982666e-01 -2.999441623687744141e-01 4.948000000000000000e+03 4.509999999999999787e+00 -5.499999999999998224e-01
2.311447143554687500e+00 5.306161642074584961e-01 -1.426404267549514771e-01 -3.736058175563812256e-01 -4.690492749214172363e-01 -3.009085357189178467e-01 4.948000000000000000e+03 4.509999999999999787e+00 -4.999999999999997780e-01
2.334114551544189453e+00 5.343327522277832031e-01 -1.438717842102050781e-01 -3.749195337295532227e-01 -4.707576930522918701e-01 -3.021839857101440430e-01 4.948000000000000000e+03 4.509999999999999787e+00 -4.499999999999997335e-01
2.359602451324462891e+00 5.381537675857543945e-01 -1.452935189008712769e-01 -3.768895864486694336e-01 -4.722301363945007324e-01 -3.024167716503143311e-01 4.948000000000000000e+03 4.509999999999999787e+00 -3.999999999999996891e-01
2.383525848388671875e+00 5.415796041488647461e-01 -1.465372443199157715e-01 -3.784747421741485596e-01 -4.736072719097137451e-01 -3.034475743770599365e-01 4.948000000000000000e+03 4.509999999999999787e+00 -3.499999999999996447e-01
2.404012203216552734e+00 5.443547368049621582e-01 -1.475795805454254150e-01 -3.798561394214630127e-01 -4.746486842632293701e-01 -3.040752112865447998e-01 4.948000000000000000e+03 4.509999999999999787e+00 -2.999999999999996003e-01
2.421673774719238281e+00 5.479391813278198242e-01 -1.486770361661911011e-01 -3.809755146503448486e-01 -4.755594432353973389e-01 -3.045538961887359619e-01 4.948000000000000000e+03 4.509999999999999787e+00 -2.499999999999995559e-01
2.441059350967407227e+00 5.496565699577331543e-01 -1.494378671050071716e-01 -3.816100955009460449e-01 -4.760976135730743408e-01 -3.049231171607971191e-01 4.948000000000000000e+03 4.509999999999999787e+00 -1.999999999999995115e-01
2.150636672973632812e+00 5.046137571334838867e-01 -1.350984126329421997e-01 -3.625507354736328125e-01 -4.578096270561218262e-01 -2.910977602005004883e-01 4.968000000000000000e+03 4.509999999999999787e+00 -8.000000000000000444e-01
2.163895606994628906e+00 5.070313215255737305e-01 -1.360452920198440552e-01 -3.631218075752258301e-01 -4.579544067382812500e-01 -2.908558249473571777e-01 4.968000000000000000e+03 4.509999999999999787e+00 -7.500000000000000000e-01
2.188274860382080078e+00 5.090833902359008789e-01 -1.371307820081710815e-01 -3.641811013221740723e-01 -4.586447477340698242e-01 -2.912873029708862305e-01 4.968000000000000000e+03 4.509999999999999787e+00 -6.999999999999999556e-01
2.212687969207763672e+00 5.125690698623657227e-01 -1.382914930582046509e-01 -3.654410243034362793e-01 -4.595037698745727539e-01 -2.918125987052917480e-01 4.968000000000000000e+03 4.509999999999999787e+00 -6.499999999999999112e-01
2.232130050659179688e+00 5.144584178924560547e-01 -1.395458728075027466e-01 -3.666926622390747070e-01 -4.604940116405487061e-01 -2.922626733779907227e-01 4.968000000000000000e+03 4.509999999999999787e+00 -5.999999999999998668e-01
2.259171962738037109e+00 5.188065767288208008e-01 -1.409007161855697632e-01 -3.682376742362976074e-01 -4.619506895542144775e-01 -2.928939461708068848e-01 4.968000000000000000e+03 4.509999999999999787e+00 -5.499999999999998224e-01
2.284859180450439453e+00 5.221943855285644531e-01 -1.421501040458679199e-01 -3.696616291999816895e-01 -4.631960690021514893e-01 -2.938135266304016113e-01 4.968000000000000000e+03 4.509999999999999787e+00 -4.999999999999997780e-01
2.312219619750976562e+00 5.258597135543823242e-01 -1.434893012046813965e-01 -3.717356026172637939e-01 -4.645112454891204834e-01 -2.949736118316650391e-01 4.968000000000000000e+03 4.509999999999999787e+00 -4.499999999999997335e-01
2.335990428924560547e+00 5.301055908203125000e-01 -1.446965336799621582e-01 -3.731119930744171143e-01 -4.661387205123901367e-01 -2.955820858478546143e-01 4.968000000000000000e+03 4.509999999999999787e+00 -3.999999999999996891e-01
2.356833457946777344e+00 5.329864025115966797e-01 -1.460284590721130371e-01 -3.744938969612121582e-01 -4.674533605575561523e-01 -2.963353991508483887e-01 4.968000000000000000e+03 4.509999999999999787e+00 -3.499999999999996447e-01
2.381858348846435547e+00 5.363941788673400879e-01 -1.471952050924301147e-01 -3.759764730930328369e-01 -4.686555862426757812e-01 -2.969108819961547852e-01 4.968000000000000000e+03 4.509999999999999787e+00 -2.999999999999996003e-01
2.395946979522705078e+00 5.396751165390014648e-01 -1.481687128543853760e-01 -3.770620822906494141e-01 -4.695681929588317871e-01 -2.972151339054107666e-01 4.968000000000000000e+03 4.509999999999999787e+00 -2.499999999999995559e-01
2.416657686233520508e+00 5.422456264495849609e-01 -1.490426585078239441e-01 -3.778293132781982422e-01 -4.700276255607604980e-01 -2.974630892276763916e-01 4.968000000000000000e+03 4.509999999999999787e+00 -1.999999999999995115e-01
2.123445510864257812e+00 4.974290132522583008e-01 -1.347766220569610596e-01 -3.590337634086608887e-01 -4.520643353462219238e-01 -2.843578457832336426e-01 4.988000000000000000e+03 4.509999999999999787e+00 -8.000000000000000444e-01
2.140173912048339844e+00 4.992793798446655273e-01 -1.356672495603561401e-01 -3.601393103599548340e-01 -4.525666832923889160e-01 -2.844108343124389648e-01 4.988000000000000000e+03 4.509999999999999787e+00 -7.500000000000000000e-01
2.167241096496582031e+00 5.020145177841186523e-01 -1.367291510105133057e-01 -3.606230616569519043e-01 -4.529234766960144043e-01 -2.846425175666809082e-01 4.988000000000000000e+03 4.509999999999999787e+00 -6.999999999999999556e-01
2.184031963348388672e+00 5.045229196548461914e-01 -1.379362344741821289e-01 -3.618464469909667969e-01 -4.539790153503417969e-01 -2.854696512222290039e-01 4.988000000000000000e+03 4.509999999999999787e+00 -6.499999999999999112e-01
2.210357189178466797e+00 5.075601339340209961e-01 -1.390181481838226318e-01 -3.629410862922668457e-01 -4.550465047359466553e-01 -2.856656908988952637e-01 4.988000000000000000e+03 4.509999999999999787e+00 -5.999999999999998668e-01
2.231775760650634766e+00 5.108578205108642578e-01 -1.403541713953018188e-01 -3.645167946815490723e-01 -4.558751583099365234e-01 -2.862861752510070801e-01 4.988000000000000000e+03 4.509999999999999787e+00 -5.499999999999998224e-01
2.257395744323730469e+00 5.146178007125854492e-01 -1.416991651058197021e-01 -3.662488460540771484e-01 -4.576318860054016113e-01 -2.868531942367553711e-01 4.988000000000000000e+03 4.509999999999999787e+00 -4.999999999999997780e-01
2.283486366271972656e+00 5.190458297729492188e-01 -1.430125832557678223e-01 -3.677079975605010986e-01 -4.586901068687438965e-01 -2.874610424041748047e-01 4.988000000000000000e+03 4.509999999999999787e+00 -4.499999999999997335e-01
2.307167053222656250e+00 5.222759246826171875e-01 -1.443333476781845093e-01 -3.692891597747802734e-01 -4.602974653244018555e-01 -2.885794341564178467e-01 4.988000000000000000e+03 4.509999999999999787e+00 -3.999999999999996891e-01
2.330009460449218750e+00 5.253738164901733398e-01 -1.456077843904495239e-01 -3.708397150039672852e-01 -4.613400101661682129e-01 -2.889409363269805908e-01 4.988000000000000000e+03 4.509999999999999787e+00 -3.499999999999996447e-01
2.351060390472412109e+00 5.291354060173034668e-01 -1.467212140560150146e-01 -3.720972239971160889e-01 -4.627637267112731934e-01 -2.898764908313751221e-01 4.988000000000000000e+03 4.509999999999999787e+00 -2.999999999999996003e-01
2.372700214385986328e+00 5.314323306083679199e-01 -1.477327495813369751e-01 -3.732086718082427979e-01 -4.637306928634643555e-01 -2.901689708232879639e-01 4.988000000000000000e+03 4.509999999999999787e+00 -2.499999999999995559e-01
2.387063026428222656e+00 5.349223017692565918e-01 -1.486888974905014038e-01 -3.742882311344146729e-01 -4.640967547893524170e-01 -2.904240190982818604e-01 4.988000000000000000e+03 4.509999999999999787e+00 -1.999999999999995115e-01
2.094506263732910156e+00 4.896525144577026367e-01 -1.340905725955963135e-01 -3.555241823196411133e-01 -4.464849233627319336e-01 -2.776057124137878418e-01 5.008000000000000000e+03 4.509999999999999787e+00 -8.000000000000000444e-01
2.107586860656738281e+00 4.919052124023437500e-01 -1.351186335086822510e-01 -3.560937047004699707e-01 -4.468795657157897949e-01 -2.776337862014770508e-01 5.008000000000000000e+03 4.509999999999999787e+00 -7.500000000000000000e-01
2.134623527526855469e+00 4.946970939636230469e-01 -1.363063752651214600e-01 -3.570541739463806152e-01 -4.474619626998901367e-01 -2.778691053390502930e-01 5.008000000000000000e+03 4.509999999999999787e+00 -6.999999999999999556e-01
2.154944896697998047e+00 4.974356889724731445e-01 -1.374088674783706665e-01 -3.580431938171386719e-01 -4.480292797088623047e-01 -2.780437469482421875e-01 5.008000000000000000e+03 4.509999999999999787e+00 -6.499999999999999112e-01
2.177812576293945312e+00 4.993994235992431641e-01 -1.384927183389663696e-01 -3.591910004615783691e-01 -4.488442540168762207e-01 -2.785909771919250488e-01 5.008000000000000000e+03 4.509999999999999787e+00 -5.999999999999998668e-01
2.202655792236328125e+00 5.033855438232421875e-01 -1.398810446262359619e-01 -3.608756065368652344e-01 -4.500990509986877441e-01 -2.792980670928955078e-01 5.008000000000000000e+03 4.509999999999999787e+00 -5.499999999999998224e-01
2.229158878326416016e+00 5.073022842407226562e-01 -1.412304639816284180e-01 -3.623451888561248779e-01 -4.514656662940979004e-01 -2.800912261009216309e-01 5.008000000000000000e+03 4.509999999999999787e+00 -4.999999999999997780e-01
2.257204532623291016e+00 5.115697383880615234e-01 -1.425534039735794067e-01 -3.643258512020111084e-01 -4.529981017112731934e-01 -2.807821631431579590e-01 5.008000000000000000e+03 4.509999999999999787e+00 -4.499999999999997335e-01
2.279523849487304688e+00 5.143616199493408203e-01 -1.439929455518722534e-01 -3.657425045967102051e-01 -4.547072052955627441e-01 -2.814230918884277344e-01 5.008000000000000000e+03 4.509999999999999787e+00 -3.999999999999996891e-01
2.299392700195312500e+00 5.175652503967285156e-01 -1.451408416032791138e-01 -3.672682940959930420e-01 -4.555653631687164307e-01 -2.822421789169311523e-01 5.008000000000000000e+03 4.509999999999999787e+00 -3.499999999999996447e-01
2.324259757995605469e+00 5.219852924346923828e-01 -1.462871879339218140e-01 -3.685880899429321289e-01 -4.569767713546752930e-01 -2.827624380588531494e-01 5.008000000000000000e+03 4.509999999999999787e+00 -2.999999999999996003e-01
2.342813968658447266e+00 5.247139334678649902e-01 -1.474356800317764282e-01 -3.697505593299865723e-01 -4.576407372951507568e-01 -2.834545075893402100e-01 5.008000000000000000e+03 4.509999999999999787e+00 -2.499999999999995559e-01
