# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.077363014221191406e+00 4.728913307189941406e-01 -1.392295956611633301e-01 -3.452212810516357422e-01 -4.232745170593261719e-01 -2.493224143981933594e-01 5.127000000000000000e+03 4.499999999999999112e+00 -4.999999999999997780e-01
2.095483779907226562e+00 4.764056205749511719e-01 -1.406846642494201660e-01 -3.475470542907714844e-01 -4.236741065979003906e-01 -2.472951412200927734e-01 5.127000000000000000e+03 4.499999999999999112e+00 -4.499999999999997335e-01
2.113166809082031250e+00 4.763400554656982422e-01 -1.415892243385314941e-01 -3.478398323059082031e-01 -4.245975017547607422e-01 -2.493395805358886719e-01 5.127000000000000000e+03 4.499999999999999112e+00 -3.999999999999996891e-01
2.134387969970703125e+00 4.809825420379638672e-01 -1.434327960014343262e-01 -3.503229618072509766e-01 -4.251115322113037109e-01 -2.475266456604003906e-01 5.127000000000000000e+03 4.499999999999999112e+00 -3.499999999999996447e-01
2.151695251464843750e+00 4.816856384277343750e-01 -1.438009738922119141e-01 -3.483924865722656250e-01 -4.261305332183837891e-01 -2.458295822143554688e-01 5.127000000000000000e+03 4.499999999999999112e+00 -2.999999999999996003e-01
2.168927669525146484e+00 4.844951629638671875e-01 -1.449661850929260254e-01 -3.501454591751098633e-01 -4.253685474395751953e-01 -2.472865581512451172e-01 5.127000000000000000e+03 4.499999999999999112e+00 -2.499999999999995559e-01
2.173355579376220703e+00 4.833230972290039062e-01 -1.457737088203430176e-01 -3.505691289901733398e-01 -4.248908758163452148e-01 -2.490775585174560547e-01 5.127000000000000000e+03 4.499999999999999112e+00 -1.999999999999995115e-01
1.950778961181640625e+00 4.562773704528808594e-01 -1.323511600494384766e-01 -3.391883373260498047e-01 -4.176425933837890625e-01 -2.435083389282226562e-01 5.147000000000000000e+03 4.499999999999999112e+00 -8.000000000000000444e-01
1.960532188415527344e+00 4.623031616210937500e-01 -1.341186761856079102e-01 -3.395442962646484375e-01 -4.175546169281005859e-01 -2.453484535217285156e-01 5.147000000000000000e+03 4.499999999999999112e+00 -7.500000000000000000e-01
1.985335350036621094e+00 4.576458930969238281e-01 -1.344982981681823730e-01 -3.398890495300292969e-01 -4.168982505798339844e-01 -2.417664527893066406e-01 5.147000000000000000e+03 4.499999999999999112e+00 -6.999999999999999556e-01
2.002039909362792969e+00 4.625525474548339844e-01 -1.360180974006652832e-01 -3.417065143585205078e-01 -4.170458316802978516e-01 -2.446699142456054688e-01 5.147000000000000000e+03 4.499999999999999112e+00 -6.499999999999999112e-01
2.026556968688964844e+00 4.680738449096679688e-01 -1.375821232795715332e-01 -3.429903984069824219e-01 -4.192054271697998047e-01 -2.459225654602050781e-01 5.147000000000000000e+03 4.499999999999999112e+00 -5.999999999999998668e-01
2.045848846435546875e+00 4.700393676757812500e-01 -1.385807394981384277e-01 -3.420019149780273438e-01 -4.205024242401123047e-01 -2.454702854156494141e-01 5.147000000000000000e+03 4.499999999999999112e+00 -5.499999999999998224e-01
2.059294700622558594e+00 4.676322937011718750e-01 -1.397013664245605469e-01 -3.438780307769775391e-01 -4.190673828125000000e-01 -2.417991161346435547e-01 5.147000000000000000e+03 4.499999999999999112e+00 -4.999999999999997780e-01
2.080614089965820312e+00 4.707968235015869141e-01 -1.408438682556152344e-01 -3.441834449768066406e-01 -4.203286170959472656e-01 -2.436304092407226562e-01 5.147000000000000000e+03 4.499999999999999112e+00 -4.499999999999997335e-01
2.088496208190917969e+00 4.732782840728759766e-01 -1.416989564895629883e-01 -3.452756404876708984e-01 -4.214110374450683594e-01 -2.418854236602783203e-01 5.147000000000000000e+03 4.499999999999999112e+00 -3.999999999999996891e-01
2.111398696899414062e+00 4.731123447418212891e-01 -1.424912214279174805e-01 -3.457872867584228516e-01 -4.190051555633544922e-01 -2.425885200500488281e-01 5.147000000000000000e+03 4.499999999999999112e+00 -3.499999999999996447e-01
2.126559257507324219e+00 4.750111103057861328e-01 -1.437820792198181152e-01 -3.454893827438354492e-01 -4.182407855987548828e-01 -2.401552200317382812e-01 5.147000000000000000e+03 4.499999999999999112e+00 -2.999999999999996003e-01
2.145600318908691406e+00 4.751696586608886719e-01 -1.439228057861328125e-01 -3.460682630538940430e-01 -4.180371761322021484e-01 -2.399969100952148438e-01 5.147000000000000000e+03 4.499999999999999112e+00 -2.499999999999995559e-01
2.156252384185791016e+00 4.768719673156738281e-01 -1.454629600048065186e-01 -3.469702005386352539e-01 -4.190918207168579102e-01 -2.418043613433837891e-01 5.147000000000000000e+03 4.499999999999999112e+00 -1.999999999999995115e-01
1.938594818115234375e+00 4.517483711242675781e-01 -1.329302787780761719e-01 -3.375430107116699219e-01 -4.154677391052246094e-01 -2.401757240295410156e-01 5.167000000000000000e+03 4.499999999999999112e+00 -8.000000000000000444e-01
1.955211639404296875e+00 4.552721977233886719e-01 -1.338860988616943359e-01 -3.386199474334716797e-01 -4.139423370361328125e-01 -2.378454208374023438e-01 5.167000000000000000e+03 4.499999999999999112e+00 -7.500000000000000000e-01
1.968240737915039062e+00 4.542899131774902344e-01 -1.346289515495300293e-01 -3.380780220031738281e-01 -4.130895137786865234e-01 -2.406044006347656250e-01 5.167000000000000000e+03 4.499999999999999112e+00 -6.999999999999999556e-01
1.976303100585937500e+00 4.613714218139648438e-01 -1.361895203590393066e-01 -3.389315605163574219e-01 -4.131495952606201172e-01 -2.389760017395019531e-01 5.167000000000000000e+03 4.499999999999999112e+00 -6.499999999999999112e-01
2.005971908569335938e+00 4.583492279052734375e-01 -1.366214752197265625e-01 -3.384306430816650391e-01 -4.125521183013916016e-01 -2.372040748596191406e-01 5.167000000000000000e+03 4.499999999999999112e+00 -5.999999999999998668e-01
2.019893646240234375e+00 4.587292671203613281e-01 -1.381890773773193359e-01 -3.402142524719238281e-01 -4.170300960540771484e-01 -2.370157241821289062e-01 5.167000000000000000e+03 4.499999999999999112e+00 -5.499999999999998224e-01
2.042268753051757812e+00 4.654531478881835938e-01 -1.389825344085693359e-01 -3.421533107757568359e-01 -4.145150184631347656e-01 -2.341501712799072266e-01 5.167000000000000000e+03 4.499999999999999112e+00 -4.999999999999997780e-01
2.061933517456054688e+00 4.640464782714843750e-01 -1.404420137405395508e-01 -3.407902717590332031e-01 -4.149506092071533203e-01 -2.343020439147949219e-01 5.167000000000000000e+03 4.499999999999999112e+00 -4.499999999999997335e-01
2.072968482971191406e+00 4.680788516998291016e-01 -1.414262056350708008e-01 -3.428833484649658203e-01 -4.131085872650146484e-01 -2.371761798858642578e-01 5.167000000000000000e+03 4.499999999999999112e+00 -3.999999999999996891e-01
2.087665557861328125e+00 4.668071269989013672e-01 -1.424175500869750977e-01 -3.409005403518676758e-01 -4.143369197845458984e-01 -2.351355552673339844e-01 5.167000000000000000e+03 4.499999999999999112e+00 -3.499999999999996447e-01
2.105650901794433594e+00 4.678380489349365234e-01 -1.425517797470092773e-01 -3.420395851135253906e-01 -4.132349491119384766e-01 -2.349550724029541016e-01 5.167000000000000000e+03 4.499999999999999112e+00 -2.999999999999996003e-01
2.122476577758789062e+00 4.692189693450927734e-01 -1.440973877906799316e-01 -3.436933755874633789e-01 -4.131975173950195312e-01 -2.332592010498046875e-01 5.167000000000000000e+03 4.499999999999999112e+00 -2.499999999999995559e-01
2.137448310852050781e+00 4.704566001892089844e-01 -1.447176039218902588e-01 -3.443381786346435547e-01 -4.154999256134033203e-01 -2.356219291687011719e-01 5.167000000000000000e+03 4.499999999999999112e+00 -1.999999999999995115e-01
1.905891418457031250e+00 4.460682868957519531e-01 -1.319682598114013672e-01 -3.319439888000488281e-01 -4.073719978332519531e-01 -2.311830520629882812e-01 5.187000000000000000e+03 4.499999999999999112e+00 -8.000000000000000444e-01
1.912004470825195312e+00 4.424366950988769531e-01 -1.325849294662475586e-01 -3.302056789398193359e-01 -4.056477546691894531e-01 -2.277774810791015625e-01 5.187000000000000000e+03 4.499999999999999112e+00 -7.500000000000000000e-01
1.948307037353515625e+00 4.500622749328613281e-01 -1.340055465698242188e-01 -3.340594768524169922e-01 -4.091601371765136719e-01 -2.332258224487304688e-01 5.187000000000000000e+03 4.499999999999999112e+00 -6.999999999999999556e-01
1.949639320373535156e+00 4.531502723693847656e-01 -1.349119544029235840e-01 -3.332676887512207031e-01 -4.062340259552001953e-01 -2.316360473632812500e-01 5.187000000000000000e+03 4.499999999999999112e+00 -6.499999999999999112e-01
1.986013412475585938e+00 4.540071487426757812e-01 -1.367737054824829102e-01 -3.359217643737792969e-01 -4.117159843444824219e-01 -2.297406196594238281e-01 5.187000000000000000e+03 4.499999999999999112e+00 -5.999999999999998668e-01
1.997646331787109375e+00 4.562897682189941406e-01 -1.375573873519897461e-01 -3.376698493957519531e-01 -4.086983203887939453e-01 -2.306828498840332031e-01 5.187000000000000000e+03 4.499999999999999112e+00 -5.499999999999998224e-01
2.012699127197265625e+00 4.546737670898437500e-01 -1.388579010963439941e-01 -3.375191688537597656e-01 -4.100711345672607422e-01 -2.299675941467285156e-01 5.187000000000000000e+03 4.499999999999999112e+00 -4.999999999999997780e-01
2.028487205505371094e+00 4.600443840026855469e-01 -1.395091414451599121e-01 -3.378062248229980469e-01 -4.093856811523437500e-01 -2.270050048828125000e-01 5.187000000000000000e+03 4.499999999999999112e+00 -4.499999999999997335e-01
2.050046920776367188e+00 4.588489532470703125e-01 -1.403222084045410156e-01 -3.387055397033691406e-01 -4.099342823028564453e-01 -2.311296463012695312e-01 5.187000000000000000e+03 4.499999999999999112e+00 -3.999999999999996891e-01
2.072202682495117188e+00 4.617557525634765625e-01 -1.410825848579406738e-01 -3.390300273895263672e-01 -4.089190959930419922e-01 -2.300331592559814453e-01 5.187000000000000000e+03 4.499999999999999112e+00 -3.499999999999996447e-01
2.087731361389160156e+00 4.645674228668212891e-01 -1.428101062774658203e-01 -3.414722681045532227e-01 -4.098837375640869141e-01 -2.279706001281738281e-01 5.187000000000000000e+03 4.499999999999999112e+00 -2.999999999999996003e-01
2.092001914978027344e+00 4.617836475372314453e-01 -1.431452035903930664e-01 -3.391695022583007812e-01 -4.067270755767822266e-01 -2.254781723022460938e-01 5.187000000000000000e+03 4.499999999999999112e+00 -2.499999999999995559e-01
2.107862472534179688e+00 4.629228115081787109e-01 -1.442383527755737305e-01 -3.408960103988647461e-01 -4.094321727752685547e-01 -2.268495559692382812e-01 5.187000000000000000e+03 4.499999999999999112e+00 -1.999999999999995115e-01
1.883836746215820312e+00 4.378604888916015625e-01 -1.312372684478759766e-01 -3.287968635559082031e-01 -4.022479057312011719e-01 -2.224965095520019531e-01 5.207000000000000000e+03 4.499999999999999112e+00 -8.000000000000000444e-01
1.899843215942382812e+00 4.408612251281738281e-01 -1.325107812881469727e-01 -3.296437263488769531e-01 -3.995566368103027344e-01 -2.258982658386230469e-01 5.207000000000000000e+03 4.499999999999999112e+00 -7.500000000000000000e-01
1.928071975708007812e+00 4.429278373718261719e-01 -1.335405111312866211e-01 -3.305878639221191406e-01 -4.034705162048339844e-01 -2.240900993347167969e-01 5.207000000000000000e+03 4.499999999999999112e+00 -6.999999999999999556e-01
1.933069229125976562e+00 4.457364082336425781e-01 -1.343520879745483398e-01 -3.304069042205810547e-01 -4.020137786865234375e-01 -2.238769531250000000e-01 5.207000000000000000e+03 4.499999999999999112e+00 -6.499999999999999112e-01
1.948058128356933594e+00 4.425077438354492188e-01 -1.356810927391052246e-01 -3.311755657196044922e-01 -4.023404121398925781e-01 -2.253236770629882812e-01 5.207000000000000000e+03 4.499999999999999112e+00 -5.999999999999998668e-01
1.968134880065917969e+00 4.505114555358886719e-01 -1.369683146476745605e-01 -3.331553936004638672e-01 -4.029159545898437500e-01 -2.236428260803222656e-01 5.207000000000000000e+03 4.499999999999999112e+00 -5.499999999999998224e-01
1.987977981567382812e+00 4.474334716796875000e-01 -1.373502016067504883e-01 -3.325464725494384766e-01 -4.005632400512695312e-01 -2.218332290649414062e-01 5.207000000000000000e+03 4.499999999999999112e+00 -4.999999999999997780e-01
2.014721870422363281e+00 4.539160728454589844e-01 -1.391670703887939453e-01 -3.341062068939208984e-01 -4.042239189147949219e-01 -2.236685752868652344e-01 5.207000000000000000e+03 4.499999999999999112e+00 -4.499999999999997335e-01
2.022802352905273438e+00 4.517636299133300781e-01 -1.396688818931579590e-01 -3.333244323730468750e-01 -4.031376838684082031e-01 -2.234263420104980469e-01 5.207000000000000000e+03 4.499999999999999112e+00 -3.999999999999996891e-01
2.047038078308105469e+00 4.544608592987060547e-01 -1.409090161323547363e-01 -3.355154991149902344e-01 -4.046332836151123047e-01 -2.208974361419677734e-01 5.207000000000000000e+03 4.499999999999999112e+00 -3.499999999999996447e-01
2.059615135192871094e+00 4.541163444519042969e-01 -1.417501568794250488e-01 -3.346726894378662109e-01 -4.027698040008544922e-01 -2.204179763793945312e-01 5.207000000000000000e+03 4.499999999999999112e+00 -2.999999999999996003e-01
2.072211265563964844e+00 4.589900970458984375e-01 -1.430176496505737305e-01 -3.365392684936523438e-01 -4.044985771179199219e-01 -2.222523689270019531e-01 5.207000000000000000e+03 4.499999999999999112e+00 -2.499999999999995559e-01
2.088407516479492188e+00 4.591348171234130859e-01 -1.439079046249389648e-01 -3.372937440872192383e-01 -4.052348136901855469e-01 -2.210776805877685547e-01 5.207000000000000000e+03 4.499999999999999112e+00 -1.999999999999995115e-01
1.848485946655273438e+00 4.271960258483886719e-01 -1.303591728210449219e-01 -3.246250152587890625e-01 -3.934154510498046875e-01 -2.122344970703125000e-01 5.227000000000000000e+03 4.499999999999999112e+00 -8.000000000000000444e-01
1.871013641357421875e+00 4.317402839660644531e-01 -1.309891939163208008e-01 -3.236289024353027344e-01 -3.933463096618652344e-01 -2.136659622192382812e-01 5.227000000000000000e+03 4.499999999999999112e+00 -7.500000000000000000e-01
1.879543304443359375e+00 4.316887855529785156e-01 -1.324354410171508789e-01 -3.245806694030761719e-01 -3.940596580505371094e-01 -2.168140411376953125e-01 5.227000000000000000e+03 4.499999999999999112e+00 -6.999999999999999556e-01
1.909540176391601562e+00 4.349179267883300781e-01 -1.336232423782348633e-01 -3.242409229278564453e-01 -3.958816528320312500e-01 -2.159266471862792969e-01 5.227000000000000000e+03 4.499999999999999112e+00 -6.499999999999999112e-01
1.921157836914062500e+00 4.371399879455566406e-01 -1.345374584197998047e-01 -3.258278369903564453e-01 -3.942012786865234375e-01 -2.182583808898925781e-01 5.227000000000000000e+03 4.499999999999999112e+00 -5.999999999999998668e-01
1.930386543273925781e+00 4.379205703735351562e-01 -1.357504129409790039e-01 -3.252789974212646484e-01 -3.943626880645751953e-01 -2.140293121337890625e-01 5.227000000000000000e+03 4.499999999999999112e+00 -5.499999999999998224e-01
1.966485977172851562e+00 4.422278404235839844e-01 -1.369182467460632324e-01 -3.303999900817871094e-01 -3.971614837646484375e-01 -2.143597602844238281e-01 5.227000000000000000e+03 4.499999999999999112e+00 -4.999999999999997780e-01
1.987928390502929688e+00 4.439992904663085938e-01 -1.378310918807983398e-01 -3.284518718719482422e-01 -3.972148895263671875e-01 -2.163863182067871094e-01 5.227000000000000000e+03 4.499999999999999112e+00 -4.499999999999997335e-01
1.999086380004882812e+00 4.456987380981445312e-01 -1.394079923629760742e-01 -3.305938243865966797e-01 -3.988718986511230469e-01 -2.162654399871826172e-01 5.227000000000000000e+03 4.499999999999999112e+00 -3.999999999999996891e-01
2.020149230957031250e+00 4.482269287109375000e-01 -1.403877735137939453e-01 -3.326165676116943359e-01 -3.978552818298339844e-01 -2.176463603973388672e-01 5.227000000000000000e+03 4.499999999999999112e+00 -3.499999999999996447e-01
2.032804489135742188e+00 4.435086250305175781e-01 -1.407819390296936035e-01 -3.314990997314453125e-01 -3.986487388610839844e-01 -2.160527706146240234e-01 5.227000000000000000e+03 4.499999999999999112e+00 -2.999999999999996003e-01
2.051381111145019531e+00 4.521105289459228516e-01 -1.422492265701293945e-01 -3.307671546936035156e-01 -3.972134590148925781e-01 -2.131693363189697266e-01 5.227000000000000000e+03 4.499999999999999112e+00 -2.499999999999995559e-01
2.062313079833984375e+00 4.499492645263671875e-01 -1.428889036178588867e-01 -3.323664665222167969e-01 -3.978800773620605469e-01 -2.150337696075439453e-01 5.227000000000000000e+03 4.499999999999999112e+00 -1.999999999999995115e-01
1.825654983520507812e+00 4.222836494445800781e-01 -1.293550729751586914e-01 -3.195743560791015625e-01 -3.893642425537109375e-01 -2.079992294311523438e-01 5.247000000000000000e+03 4.499999999999999112e+00 -8.000000000000000444e-01
