# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
9.193910205687400028e-01 -4.281000469117400564e-02 -4.745149414984400210e-02 3.044994544153240695e-02 1.297737895960600074e-01 3.511991016219799810e-01 7.618000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.210773629561400666e-01 -4.300889816813401045e-02 -4.759543950537399593e-02 3.076618719829241760e-02 1.304430550962600299e-01 3.517885717087799735e-01 7.618000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.227637053435400194e-01 -4.320779164509400833e-02 -4.773938486090399669e-02 3.108242895505241438e-02 1.311123205964600247e-01 3.523780417955799660e-01 7.618000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.244014573452100647e-01 -4.338635665942799924e-02 -4.787294706560999563e-02 3.135674446135790910e-02 1.317385077714500197e-01 3.529171468220599905e-01 7.618000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.267600104112300174e-01 -4.359845377634000846e-02 -4.810070407405099557e-02 3.173333676177001600e-02 1.326160612264100092e-01 3.536813190720399791e-01 7.618000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.283094472014301601e-01 -4.330208308460201105e-02 -4.847904971597900153e-02 3.176186533434101344e-02 1.329226600734400021e-01 3.538509947899600161e-01 7.618000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.066430109446800278e-01 -4.347602830291500547e-02 -4.603642899839899966e-02 3.053488502211200786e-02 1.286558905833400102e-01 3.502508286084400346e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.083293533320800917e-01 -4.367492177987500335e-02 -4.618037435392899348e-02 3.085112677887200811e-02 1.293251560835400049e-01 3.508402986952400271e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.100156957194800444e-01 -4.387381525683500816e-02 -4.632431970945900118e-02 3.116736853563201182e-02 1.299944215837400274e-01 3.514297687820400196e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.117020381068801083e-01 -4.407270873379500603e-02 -4.646826506498899501e-02 3.148361029239200859e-02 1.306636870839400222e-01 3.520192388688400120e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.133883804942801721e-01 -4.427160221075501084e-02 -4.661221042051899577e-02 3.179985204915201230e-02 1.313329525841400169e-01 3.526087089556400045e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.150747228816800138e-01 -4.447049568771500871e-02 -4.675615577604899653e-02 3.211609380591200907e-02 1.320022180843400117e-01 3.531981790424399970e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.167610652690800777e-01 -4.466938916467499965e-02 -4.690010113157899729e-02 3.243233556267200585e-02 1.326714835845400065e-01 3.537876491292399894e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.184474076564800304e-01 -4.486828264163500446e-02 -4.704404648710899806e-02 3.274857731943200956e-02 1.333407490847400012e-01 3.543771192160399819e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.201337500438802053e-01 -4.506717611859500233e-02 -4.718799184263899882e-02 3.306481907619201327e-02 1.340100145849400237e-01 3.549665893028399744e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.214168997259600813e-01 -4.526050005621001099e-02 -4.729013466259399806e-02 3.337078473423800429e-02 1.345884956399200083e-01 3.554681824637199727e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.230164149610600166e-01 -4.544015435915001178e-02 -4.742077200604399856e-02 3.364737226507800993e-02 1.352136622495200002e-01 3.560054382878199419e-01 7.638000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.247991058019501276e-01 -4.565151361773601285e-02 -4.760356491255099409e-02 3.403529496075800853e-02 1.359845119545499970e-01 3.566903382167199710e-01 7.638000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.269957049526300619e-01 -4.581615261891000546e-02 -4.784078060618100064e-02 3.438285926434000994e-02 1.368054434468100045e-01 3.573942667945400053e-01 7.638000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.055993275108799034e-01 -4.548946965366500172e-02 -4.564435242100899071e-02 3.280756986399200464e-02 1.321875472979399946e-01 3.533856661850399705e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.072856698982799672e-01 -4.568836313062499960e-02 -4.578829777653899147e-02 3.312381162075200836e-02 1.328568127981399893e-01 3.539751362718399630e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.089720122856799200e-01 -4.588725660758500441e-02 -4.593224313206899223e-02 3.344005337751200513e-02 1.335260782983400119e-01 3.545646063586399555e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.106583546730799839e-01 -4.608615008454500228e-02 -4.607618848759899299e-02 3.375629513427200190e-02 1.341953437985400066e-01 3.551540764454399479e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.123446970604800477e-01 -4.628504356150500709e-02 -4.622013384312900069e-02 3.407253689103200561e-02 1.348646092987400014e-01 3.557435465322399959e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.140310394478800005e-01 -4.648393703846500497e-02 -4.636407919865900146e-02 3.438877864779200932e-02 1.355338747989400239e-01 3.563330166190400439e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.157173818352801753e-01 -4.668283051542500284e-02 -4.650802455418900222e-02 3.470502040455201304e-02 1.362031402991400186e-01 3.569224867058399808e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.174037242226801281e-01 -4.688172399238500765e-02 -4.665196990971900298e-02 3.502126216131200981e-02 1.368724057993400134e-01 3.575119567926400288e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.186868739047600041e-01 -4.707504793000000937e-02 -4.675411272967400916e-02 3.532722781935800777e-02 1.374508868543199980e-01 3.580135499535199717e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.199252243973600196e-01 -4.726775302991000766e-02 -4.685161082345400130e-02 3.563205168865801048e-02 1.380192807487199969e-01 3.585053790115199646e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.215247396324599549e-01 -4.744740733285001538e-02 -4.698224816690400180e-02 3.590863921949800919e-02 1.386444473583200165e-01 3.590426348356199893e-01 7.658000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.232521095024599500e-01 -4.765785320172001571e-02 -4.716084853817400363e-02 3.629689476764801082e-02 1.394030444699199955e-01 3.597183860103199682e-01 7.658000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.250348003433500610e-01 -4.786921246030600985e-02 -4.734364144468100610e-02 3.668481746332800941e-02 1.401738941749500200e-01 3.604032859392199972e-01 7.658000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.045556440770800011e-01 -4.750291100441500491e-02 -4.525227584361899563e-02 3.508025470587200489e-02 1.357192040125400068e-01 3.565205037616400174e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.062419864644799539e-01 -4.770180448137500973e-02 -4.539622119914898946e-02 3.539649646263200861e-02 1.363884695127400293e-01 3.571099738484400099e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.079283288518800177e-01 -4.790069795833500066e-02 -4.554016655467899716e-02 3.571273821939201232e-02 1.370577350129400240e-01 3.576994439352400024e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.096146712392800815e-01 -4.809959143529500547e-02 -4.568411191020899792e-02 3.602897997615200909e-02 1.377270005131400188e-01 3.582889140220399948e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.113010136266800343e-01 -4.829848491225501028e-02 -4.582805726573900562e-02 3.634522173291200586e-02 1.383962660133400135e-01 3.588783841088399873e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.129873560140799871e-01 -4.849737838921500122e-02 -4.597200262126900638e-02 3.666146348967200957e-02 1.390655315135400361e-01 3.594678541956399798e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.146736984014800509e-01 -4.869627186617500603e-02 -4.611594797679900715e-02 3.697770524643200635e-02 1.397347970137400031e-01 3.600573242824400277e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.159568480835601489e-01 -4.888959580379000774e-02 -4.621809079675399945e-02 3.728367090447801124e-02 1.403132780687199876e-01 3.605589174433200261e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.171951985761600534e-01 -4.908230090370000603e-02 -4.631558889053399852e-02 3.758849477377800702e-02 1.408816719631200143e-01 3.610507465013200190e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.184335490687600689e-01 -4.927500600361000432e-02 -4.641308698431399760e-02 3.789331864307800973e-02 1.414500658575200132e-01 3.615425755593200119e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.200330643038600043e-01 -4.945466030655000511e-02 -4.654372432776399116e-02 3.816990617391800844e-02 1.420752324671200051e-01 3.620798313834199811e-01 7.678000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.217604341738599993e-01 -4.966510617542001238e-02 -4.672232469903399993e-02 3.855816172206801701e-02 1.428338295787200118e-01 3.627555825581199600e-01 7.678000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.234878040438599944e-01 -4.987555204429000577e-02 -4.690092507030400176e-02 3.894641727021801170e-02 1.435924266903200186e-01 3.634313337328199944e-01 7.678000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.035119606432799877e-01 -4.951635235516500810e-02 -4.486019926622900056e-02 3.735293954775200514e-02 1.392508607271400189e-01 3.596553413382400088e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.051983030306800515e-01 -4.971524583212501291e-02 -4.500414462175900132e-02 3.766918130451200886e-02 1.399201262273400137e-01 3.602448114250400013e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.068846454180801153e-01 -4.991413930908500385e-02 -4.514808997728899514e-02 3.798542306127200563e-02 1.405893917275400085e-01 3.608342815118399938e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.085709878054801791e-01 -5.011303278604500172e-02 -4.529203533281899591e-02 3.830166481803200934e-02 1.412586572277400032e-01 3.614237515986400417e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.102573301928801319e-01 -5.031192626300500653e-02 -4.543598068834899667e-02 3.861790657479200611e-02 1.419279227279399980e-01 3.620132216854399787e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.119436725802800847e-01 -5.051081973996501134e-02 -4.557992604387899743e-02 3.893414833155200983e-02 1.425971882281400205e-01 3.626026917722400267e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.132268222623600717e-01 -5.070414367758001306e-02 -4.568206886383399667e-02 3.924011398959800778e-02 1.431756692831200051e-01 3.631042849331200251e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.144651727549600873e-01 -5.089684877749001135e-02 -4.577956695761399575e-02 3.954493785889801050e-02 1.437440631775200039e-01 3.635961139911200179e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.157035232475601028e-01 -5.108955387740000964e-02 -4.587706505139400176e-02 3.984976172819801321e-02 1.443124570719200306e-01 3.640879430491200108e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.169418737401600072e-01 -5.128225897731000793e-02 -4.597456314517399389e-02 4.015458559749800899e-02 1.448808509663200295e-01 3.645797721071200037e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.185413889752600536e-01 -5.146191328025000178e-02 -4.610520048862400133e-02 4.043117312833800769e-02 1.455060175759200214e-01 3.651170279312200284e-01 7.698000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.202687588452600487e-01 -5.167235914912000905e-02 -4.628380085989400317e-02 4.081942867648801626e-02 1.462646146875200281e-01 3.657927791059200073e-01 7.698000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.219961287152600438e-01 -5.188280501799000244e-02 -4.646240123116399806e-02 4.120768422463801095e-02 1.470232117991200349e-01 3.664685302806200418e-01 7.698000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.024682772094800853e-01 -5.152979370591500435e-02 -4.446812268883899855e-02 3.962562438963200540e-02 1.427825174417400034e-01 3.627901789148400002e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.041546195968801491e-01 -5.172868718287500917e-02 -4.461206804436899237e-02 3.994186614639200217e-02 1.434517829419399981e-01 3.633796490016399927e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.058409619842799909e-01 -5.192758065983500704e-02 -4.475601339989900007e-02 4.025810790315200588e-02 1.441210484421400206e-01 3.639691190884399852e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.075273043716800547e-01 -5.212647413679501185e-02 -4.489995875542900083e-02 4.057434965991200959e-02 1.447903139423400432e-01 3.645585891752400332e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.092136467590801185e-01 -5.232536761375500972e-02 -4.504390411095899466e-02 4.089059141667200636e-02 1.454595794425399824e-01 3.651480592620399701e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.104967964411599946e-01 -5.251869155137001144e-02 -4.514604693091399390e-02 4.119655707471800432e-02 1.460380604975199947e-01 3.656496524229200240e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.117351469337600101e-01 -5.271139665128000973e-02 -4.524354502469399991e-02 4.150138094401800704e-02 1.466064543919199936e-01 3.661414814809200169e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.129734974263600256e-01 -5.290410175119000802e-02 -4.534104311847399899e-02 4.180620481331800975e-02 1.471748482863199925e-01 3.666333105389200098e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.142118479189600411e-01 -5.309680685110000631e-02 -4.543854121225399806e-02 4.211102868261801246e-02 1.477432421807200191e-01 3.671251395969200582e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.154501984115599456e-01 -5.328951195101000460e-02 -4.553603930603399713e-02 4.241585255191800824e-02 1.483116360751199903e-01 3.676169686549199955e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.170497136466599919e-01 -5.346916625395001232e-02 -4.566667664948399763e-02 4.269244008275800695e-02 1.489368026847200099e-01 3.681542244790200202e-01 7.718000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.187770835166599870e-01 -5.367961212282000572e-02 -4.584527702075399946e-02 4.308069563090801551e-02 1.496953997963200167e-01 3.688299756537199992e-01 7.718000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.205044533866600931e-01 -5.389005799169001298e-02 -4.602387739202400130e-02 4.346895117905801020e-02 1.504539969079200235e-01 3.695057268284200336e-01 7.718000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.014245937756799609e-01 -5.354323505666500754e-02 -4.407604611144899653e-02 4.189830923151201258e-02 1.463141741563400156e-01 3.659250164914400472e-01 7.738000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.031109361630800247e-01 -5.374212853362500542e-02 -4.421999146697899730e-02 4.221455098827200936e-02 1.469834396565400103e-01 3.665144865782400396e-01 7.738000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.047972785504800886e-01 -5.394102201058501023e-02 -4.436393682250899806e-02 4.253079274503201307e-02 1.476527051567400051e-01 3.671039566650400321e-01 7.738000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
