# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
9.633789062500000000e-01 1.790771484375000000e-01 -8.557891845703125000e-02 -1.677246093750000000e-01 -1.707763671875000000e-01 5.029296875000000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.746093750000000000e-01 1.806640625000000000e-01 -8.625030517578125000e-02 -1.683349609375000000e-01 -1.711425781250000000e-01 5.114746093750000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.780273437500000000e-01 1.812744140625000000e-01 -8.673095703125000000e-02 -1.685791015625000000e-01 -1.713867187500000000e-01 5.114746093750000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
9.858398437500000000e-01 1.809082031250000000e-01 -8.708953857421875000e-02 -1.685791015625000000e-01 -1.716308593750000000e-01 5.126953125000000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
9.873046875000000000e-01 1.806640625000000000e-01 -8.732604980468750000e-02 -1.688232421875000000e-01 -1.706542968750000000e-01 5.102539062500000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
9.941406250000000000e-01 1.807861328125000000e-01 -8.754730224609375000e-02 -1.677246093750000000e-01 -1.696777343750000000e-01 5.078125000000000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
9.921875000000000000e-01 1.811523437500000000e-01 -8.779907226562500000e-02 -1.677246093750000000e-01 -1.701660156250000000e-01 5.151367187500000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
9.990234375000000000e-01 1.816406250000000000e-01 -8.818054199218750000e-02 -1.678466796875000000e-01 -1.691894531250000000e-01 5.029296875000000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.002929687500000000e+00 1.816406250000000000e-01 -8.860778808593750000e-02 -1.688232421875000000e-01 -1.679687500000000000e-01 5.053710937500000000e-02 6.240000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
8.894042968750000000e-01 1.683349609375000000e-01 -7.959747314453125000e-02 -1.570434570312500000e-01 -1.612548828125000000e-01 4.986572265625000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.135742187500000000e-01 1.712646484375000000e-01 -8.146286010742187500e-02 -1.594238281250000000e-01 -1.635742187500000000e-01 5.139160156250000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.340820312500000000e-01 1.732177734375000000e-01 -8.298110961914062500e-02 -1.619262695312500000e-01 -1.655273437500000000e-01 5.334472656250000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.477539062500000000e-01 1.746826171875000000e-01 -8.421325683593750000e-02 -1.634521484375000000e-01 -1.662597656250000000e-01 5.407714843750000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.599609375000000000e-01 1.759033203125000000e-01 -8.508300781250000000e-02 -1.650390625000000000e-01 -1.671142578125000000e-01 5.505371093750000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.672851562500000000e-01 1.766357421875000000e-01 -8.583068847656250000e-02 -1.647949218750000000e-01 -1.663818359375000000e-01 5.603027343750000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.780273437500000000e-01 1.770019531250000000e-01 -8.631134033203125000e-02 -1.655273437500000000e-01 -1.674804687500000000e-01 5.615234375000000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
9.780273437500000000e-01 1.774902343750000000e-01 -8.662414550781250000e-02 -1.658935546875000000e-01 -1.660156250000000000e-01 5.639648437500000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
9.833984375000000000e-01 1.779785156250000000e-01 -8.692169189453125000e-02 -1.658935546875000000e-01 -1.662597656250000000e-01 5.603027343750000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
9.892578125000000000e-01 1.772460937500000000e-01 -8.718109130859375000e-02 -1.658935546875000000e-01 -1.667480468750000000e-01 5.554199218750000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
9.921875000000000000e-01 1.774902343750000000e-01 -8.742523193359375000e-02 -1.654052734375000000e-01 -1.662597656250000000e-01 5.639648437500000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
9.931640625000000000e-01 1.772460937500000000e-01 -8.779144287109375000e-02 -1.660156250000000000e-01 -1.657714843750000000e-01 5.541992187500000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
1.000000000000000000e+00 1.787109375000000000e-01 -8.824157714843750000e-02 -1.661376953125000000e-01 -1.655273437500000000e-01 5.541992187500000000e-02 6.260000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
8.859863281250000000e-01 1.642456054687500000e-01 -7.912063598632812500e-02 -1.539306640625000000e-01 -1.569824218750000000e-01 5.450439453125000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.101562500000000000e-01 1.679687500000000000e-01 -8.100128173828125000e-02 -1.576538085937500000e-01 -1.595458984375000000e-01 5.676269531250000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.296875000000000000e-01 1.702880859375000000e-01 -8.255004882812500000e-02 -1.595458984375000000e-01 -1.606445312500000000e-01 5.773925781250000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.458007812500000000e-01 1.713867187500000000e-01 -8.377075195312500000e-02 -1.611328125000000000e-01 -1.622314453125000000e-01 5.895996093750000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.584960937500000000e-01 1.730957031250000000e-01 -8.473205566406250000e-02 -1.617431640625000000e-01 -1.630859375000000000e-01 5.957031250000000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.702148437500000000e-01 1.734619140625000000e-01 -8.538055419921875000e-02 -1.629638671875000000e-01 -1.636962890625000000e-01 5.993652343750000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.692382812500000000e-01 1.744384765625000000e-01 -8.592224121093750000e-02 -1.630859375000000000e-01 -1.635742187500000000e-01 6.018066406250000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
9.794921875000000000e-01 1.746826171875000000e-01 -8.625030517578125000e-02 -1.636962890625000000e-01 -1.628417968750000000e-01 6.079101562500000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
9.794921875000000000e-01 1.743164062500000000e-01 -8.657073974609375000e-02 -1.636962890625000000e-01 -1.625976562500000000e-01 6.018066406250000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
9.843750000000000000e-01 1.746826171875000000e-01 -8.680725097656250000e-02 -1.633300781250000000e-01 -1.633300781250000000e-01 5.944824218750000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
9.902343750000000000e-01 1.745605468750000000e-01 -8.707427978515625000e-02 -1.635742187500000000e-01 -1.621093750000000000e-01 5.859375000000000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
9.912109375000000000e-01 1.750488281250000000e-01 -8.740234375000000000e-02 -1.632080078125000000e-01 -1.625976562500000000e-01 5.932617187500000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
9.980468750000000000e-01 1.752929687500000000e-01 -8.784484863281250000e-02 -1.632080078125000000e-01 -1.621093750000000000e-01 5.957031250000000000e-02 6.280000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
8.813476562500000000e-01 1.605834960937500000e-01 -7.857894897460937500e-02 -1.511230468750000000e-01 -1.528320312500000000e-01 5.865478515625000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.047851562500000000e-01 1.635742187500000000e-01 -8.050918579101562500e-02 -1.542968750000000000e-01 -1.552734375000000000e-01 6.066894531250000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.243164062500000000e-01 1.667480468750000000e-01 -8.211135864257812500e-02 -1.574096679687500000e-01 -1.575927734375000000e-01 6.274414062500000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.423828125000000000e-01 1.688232421875000000e-01 -8.338165283203125000e-02 -1.582031250000000000e-01 -1.585693359375000000e-01 6.335449218750000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.555664062500000000e-01 1.695556640625000000e-01 -8.435821533203125000e-02 -1.593017578125000000e-01 -1.582031250000000000e-01 6.420898437500000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.658203125000000000e-01 1.704101562500000000e-01 -8.505249023437500000e-02 -1.601562500000000000e-01 -1.589355468750000000e-01 6.433105468750000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.687500000000000000e-01 1.712646484375000000e-01 -8.559417724609375000e-02 -1.612548828125000000e-01 -1.596679687500000000e-01 6.494140625000000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
9.775390625000000000e-01 1.715087890625000000e-01 -8.596038818359375000e-02 -1.614990234375000000e-01 -1.596679687500000000e-01 6.372070312500000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
9.824218750000000000e-01 1.723632812500000000e-01 -8.623504638671875000e-02 -1.612548828125000000e-01 -1.591796875000000000e-01 6.396484375000000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
9.794921875000000000e-01 1.724853515625000000e-01 -8.646392822265625000e-02 -1.610107421875000000e-01 -1.589355468750000000e-01 6.335449218750000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
9.873046875000000000e-01 1.724853515625000000e-01 -8.669281005859375000e-02 -1.613769531250000000e-01 -1.589355468750000000e-01 6.347656250000000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
9.863281250000000000e-01 1.716308593750000000e-01 -8.704376220703125000e-02 -1.612548828125000000e-01 -1.582031250000000000e-01 6.274414062500000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
9.921875000000000000e-01 1.730957031250000000e-01 -8.747100830078125000e-02 -1.616210937500000000e-01 -1.591796875000000000e-01 6.323242187500000000e-02 6.300000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
8.803710937500000000e-01 1.575317382812500000e-01 -7.806015014648437500e-02 -1.491699218750000000e-01 -1.490478515625000000e-01 6.390380859375000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.500000000000000000e+00
9.023437500000000000e-01 1.604003906250000000e-01 -8.003997802734375000e-02 -1.522216796875000000e-01 -1.507568359375000000e-01 6.542968750000000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.449999999999999956e+00
9.233398437500000000e-01 1.636962890625000000e-01 -8.168411254882812500e-02 -1.541748046875000000e-01 -1.528320312500000000e-01 6.640625000000000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.399999999999999911e+00
9.389648437500000000e-01 1.651611328125000000e-01 -8.300018310546875000e-02 -1.561279296875000000e-01 -1.539306640625000000e-01 6.799316406250000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.349999999999999867e+00
9.472656250000000000e-01 1.663818359375000000e-01 -8.403015136718750000e-02 -1.577148437500000000e-01 -1.551513671875000000e-01 6.835937500000000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.299999999999999822e+00
9.624023437500000000e-01 1.674804687500000000e-01 -8.480072021484375000e-02 -1.588134765625000000e-01 -1.563720703125000000e-01 6.835937500000000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.249999999999999778e+00
9.667968750000000000e-01 1.684570312500000000e-01 -8.531188964843750000e-02 -1.588134765625000000e-01 -1.560058593750000000e-01 6.872558593750000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.199999999999999734e+00
9.741210937500000000e-01 1.693115234375000000e-01 -8.565521240234375000e-02 -1.597900390625000000e-01 -1.557617187500000000e-01 6.750488281250000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.149999999999999689e+00
9.794921875000000000e-01 1.691894531250000000e-01 -8.590698242187500000e-02 -1.593017578125000000e-01 -1.567382812500000000e-01 6.799316406250000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.099999999999999645e+00
9.775390625000000000e-01 1.687011718750000000e-01 -8.612060546875000000e-02 -1.591796875000000000e-01 -1.555175781250000000e-01 6.774902343750000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -1.049999999999999600e+00
9.843750000000000000e-01 1.685791015625000000e-01 -8.636474609375000000e-02 -1.591796875000000000e-01 -1.564941406250000000e-01 6.787109375000000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -9.999999999999995559e-01
9.863281250000000000e-01 1.687011718750000000e-01 -8.659362792968750000e-02 -1.583251953125000000e-01 -1.552734375000000000e-01 6.762695312500000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -9.499999999999995115e-01
9.912109375000000000e-01 1.689453125000000000e-01 -8.694458007812500000e-02 -1.591796875000000000e-01 -1.547851562500000000e-01 6.738281250000000000e-02 6.320000000000000000e+03 4.099999999999998757e+00 -8.999999999999994671e-01
9.707031250000000000e-01 2.265014648437500000e-01 -8.635711669921875000e-02 -2.000122070312500000e-01 -2.283935546875000000e-01 -2.624511718750000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.500000000000000000e+00
9.965820312500000000e-01 2.312011718750000000e-01 -8.866500854492187500e-02 -2.047119140625000000e-01 -2.324218750000000000e-01 -2.636718750000000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.449999999999999956e+00
1.019042968750000000e+00 2.352294921875000000e-01 -9.053802490234375000e-02 -2.081909179687500000e-01 -2.363281250000000000e-01 -2.770996093750000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.399999999999999911e+00
1.039062500000000000e+00 2.384033203125000000e-01 -9.205245971679687500e-02 -2.101440429687500000e-01 -2.387695312500000000e-01 -2.697753906250000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.349999999999999867e+00
1.056152343750000000e+00 2.407226562500000000e-01 -9.320831298828125000e-02 -2.121582031250000000e-01 -2.385253906250000000e-01 -2.734375000000000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.299999999999999822e+00
1.061035156250000000e+00 2.412109375000000000e-01 -9.405517578125000000e-02 -2.130126953125000000e-01 -2.408447265625000000e-01 -2.709960937500000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.249999999999999778e+00
1.068359375000000000e+00 2.426757812500000000e-01 -9.465789794921875000e-02 -2.128906250000000000e-01 -2.412109375000000000e-01 -2.624511718750000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.199999999999999734e+00
1.079589843750000000e+00 2.421875000000000000e-01 -9.505462646484375000e-02 -2.133789062500000000e-01 -2.402343750000000000e-01 -2.612304687500000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.149999999999999689e+00
1.078125000000000000e+00 2.424316406250000000e-01 -9.535980224609375000e-02 -2.124023437500000000e-01 -2.380371093750000000e-01 -2.514648437500000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.099999999999999645e+00
1.084960937500000000e+00 2.413330078125000000e-01 -9.561920166015625000e-02 -2.121582031250000000e-01 -2.368164062500000000e-01 -2.355957031250000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -1.049999999999999600e+00
1.090820312500000000e+00 2.407226562500000000e-01 -9.588623046875000000e-02 -2.116699218750000000e-01 -2.365722656250000000e-01 -2.416992187500000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -9.999999999999995559e-01
1.092773437500000000e+00 2.404785156250000000e-01 -9.625244140625000000e-02 -2.110595703125000000e-01 -2.346191406250000000e-01 -2.343750000000000000e-02 5.940000000000000000e+03 4.149999999999998579e+00 -9.499999999999995115e-01
