# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.772581186580399981e+00 4.069451979828599963e-01 -1.276057099099300318e-01 -3.116986949964800080e-01 -3.760308875914100124e-01 -1.936753885353499904e-01 5.287000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.788582189736400041e+00 4.076567482331600045e-01 -1.284628983496300114e-01 -3.118516489584800544e-01 -3.755752053479100017e-01 -1.930692791951500176e-01 5.287000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.812899448120400159e+00 4.104051510010600090e-01 -1.298904471714300290e-01 -3.129150990501800567e-01 -3.759980696574100056e-01 -1.929872697263499970e-01 5.287000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.836271056621000097e+00 4.129465034538000179e-01 -1.312725486407600173e-01 -3.138681569237300462e-01 -3.762947534246600667e-01 -1.928012181551800042e-01 5.287000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.857436148727000136e+00 4.150047385045000370e-01 -1.325486062876600202e-01 -3.145636329549299504e-01 -3.762970159266600390e-01 -1.923724016784799928e-01 5.287000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.878601240833000174e+00 4.170629735552000006e-01 -1.338246639345599953e-01 -3.152591089861299656e-01 -3.762992784286600667e-01 -1.919435852017800093e-01 5.287000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.899766332938999991e+00 4.191212086059000752e-01 -1.351007215814600260e-01 -3.159545850173299808e-01 -3.763015409306600390e-01 -1.915147687250799979e-01 5.287000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.920931425045000029e+00 4.211794436566000388e-01 -1.363767792283600289e-01 -3.166500610485299960e-01 -3.763038034326600112e-01 -1.910859522483800144e-01 5.287000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.669479506116899881e+00 3.939372975370200036e-01 -1.224147030354299920e-01 -3.056957705528600133e-01 -3.707107833456699808e-01 -1.880515548433299988e-01 5.307000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.685956995801900060e+00 3.952647269897200388e-01 -1.233403345960299990e-01 -3.061803994903599668e-01 -3.706808593880699942e-01 -1.878841517038299935e-01 5.307000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.702434485486899796e+00 3.965921564424200185e-01 -1.242659661566299922e-01 -3.066650284278599758e-01 -3.706509354304699522e-01 -1.877167485643300160e-01 5.307000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.718911975171899975e+00 3.979195858951200537e-01 -1.251915977172300132e-01 -3.071496573653599849e-01 -3.706210114728699656e-01 -1.875493454248300107e-01 5.307000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.735389464856899711e+00 3.992470153478199779e-01 -1.261172292778300064e-01 -3.076342863028599939e-01 -3.705910875152699235e-01 -1.873819422853299776e-01 5.307000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.751866954541899890e+00 4.005744448005200131e-01 -1.270428608384299995e-01 -3.081189152403600029e-01 -3.705611635576699925e-01 -1.872145391458300001e-01 5.307000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.768344444226899848e+00 4.019018742532199928e-01 -1.279684923990299927e-01 -3.086035441778600119e-01 -3.705312396000699504e-01 -1.870471360063299671e-01 5.307000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.789509536332899886e+00 4.039601093039200119e-01 -1.292445500459300234e-01 -3.092990202090599716e-01 -3.705335021020700337e-01 -1.866183195296300112e-01 5.307000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.810674628438900147e+00 4.060183443546200310e-01 -1.305206076928300263e-01 -3.099944962402599868e-01 -3.705357646040699504e-01 -1.861895030529299722e-01 5.307000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.831839720544899741e+00 4.080765794053200501e-01 -1.317966653397300014e-01 -3.106899722714600021e-01 -3.705380271060699782e-01 -1.857606865762300163e-01 5.307000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.853004812650900224e+00 4.101348144560200137e-01 -1.330727229866300321e-01 -3.113854483026600173e-01 -3.705402896080699504e-01 -1.853318700995300050e-01 5.307000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.874169904756900262e+00 4.121930495067200328e-01 -1.343487806335300072e-01 -3.120809243338599770e-01 -3.705425521100700337e-01 -1.849030536228299937e-01 5.307000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.895334996862900301e+00 4.142512845574200520e-01 -1.356248382804300101e-01 -3.127764003650599922e-01 -3.705448146120700059e-01 -1.844742371461299824e-01 5.307000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.651069219153499912e+00 3.891470343146200550e-01 -1.219536216448799948e-01 -3.029079070845699384e-01 -3.663203857454599977e-01 -1.825655857807600146e-01 5.327000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.666800891460499923e+00 3.900680923953200319e-01 -1.228526657209799977e-01 -3.031783396337699443e-01 -3.660058419151600018e-01 -1.821800725273599875e-01 5.327000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.682756308980899895e+00 3.911110618876200151e-01 -1.237596860424299838e-01 -3.035130310994599845e-01 -3.657766840466699643e-01 -1.818599923081299918e-01 5.327000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.699233798665900075e+00 3.924384913403199948e-01 -1.246853176030300048e-01 -3.039976600369599935e-01 -3.657467600890700332e-01 -1.816925891686299865e-01 5.327000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.715711288350899810e+00 3.937659207930199745e-01 -1.256109491636299980e-01 -3.044822889744599470e-01 -3.657168361314699911e-01 -1.815251860291300090e-01 5.327000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.732188778035899990e+00 3.950933502457200097e-01 -1.265365807242299911e-01 -3.049669179119600115e-01 -3.656869121738700046e-01 -1.813577828896300037e-01 5.327000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.748666267720899947e+00 3.964207796984200449e-01 -1.274622122848300121e-01 -3.054515468494600205e-01 -3.656569882162700180e-01 -1.811903797501299984e-01 5.327000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.769831359826899986e+00 3.984790147491200085e-01 -1.287382699317299872e-01 -3.061470228806600358e-01 -3.656592507182699903e-01 -1.807615632734300148e-01 5.327000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.790996451932900246e+00 4.005372497998200276e-01 -1.300143275786300179e-01 -3.068424989118599955e-01 -3.656615132202699625e-01 -1.803327467967299758e-01 5.327000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.812161544038899841e+00 4.025954848505199912e-01 -1.312903852255300208e-01 -3.075379749430600107e-01 -3.656637757222699903e-01 -1.799039303200299922e-01 5.327000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.833326636144900323e+00 4.046537199012200103e-01 -1.325664428724300237e-01 -3.082334509742600259e-01 -3.656660382242700180e-01 -1.794751138433300086e-01 5.327000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.854449022597700392e+00 4.066312930273600079e-01 -1.338442392607400167e-01 -3.089254928315000037e-01 -3.656415441786199927e-01 -1.790506475290900013e-01 5.327000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.875553106627700028e+00 4.085742967572600359e-01 -1.351227808239399975e-01 -3.096160628998999576e-01 -3.656055830411200080e-01 -1.786280455701899916e-01 5.327000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.632882677403499905e+00 3.844786825038200018e-01 -1.215005164996799947e-01 -3.001843025327699532e-01 -3.620153741070599729e-01 -1.771450497523600065e-01 5.347000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.648614349710499916e+00 3.853997405845200341e-01 -1.223995605757800115e-01 -3.004547350819699592e-01 -3.617008302767599770e-01 -1.767595364989599793e-01 5.347000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.664346022017499926e+00 3.863207986652200110e-01 -1.232986046518799866e-01 -3.007251676311699651e-01 -3.613862864464599256e-01 -1.763740232455599799e-01 5.347000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.680077694324499937e+00 3.872418567459199878e-01 -1.241976487279799896e-01 -3.009956001803699710e-01 -3.610717426161599852e-01 -1.759885099921600082e-01 5.347000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.696033111844899910e+00 3.882848262382200266e-01 -1.251046690494299896e-01 -3.013302916460600112e-01 -3.608425847476699477e-01 -1.756684297729299848e-01 5.347000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.712510601529900089e+00 3.896122556909199508e-01 -1.260303006100299827e-01 -3.018149205835600202e-01 -3.608126607900699057e-01 -1.755010266334300073e-01 5.347000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.728988091214899825e+00 3.909396851436199860e-01 -1.269559321706300037e-01 -3.022995495210600292e-01 -3.607827368324700301e-01 -1.753336234939300020e-01 5.347000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.750153183320899863e+00 3.929979201943200051e-01 -1.282319898175300066e-01 -3.029950255522599889e-01 -3.607849993344699469e-01 -1.749048070172299907e-01 5.347000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.771318275426900124e+00 3.950561552450200242e-01 -1.295080474644299817e-01 -3.036905015834600041e-01 -3.607872618364699746e-01 -1.744759905405299794e-01 5.347000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.792440661879700192e+00 3.970337283711600218e-01 -1.307858438527400025e-01 -3.043825434406999819e-01 -3.607627677908200603e-01 -1.740515242262899720e-01 5.347000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.813544745909700273e+00 3.989767321010600498e-01 -1.320643854159400110e-01 -3.050731135090999913e-01 -3.607268066533200201e-01 -1.736289222673899901e-01 5.347000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.834648829939700132e+00 4.009197358309600223e-01 -1.333429269791400196e-01 -3.057636835775000006e-01 -3.606908455158199800e-01 -1.732063203084899805e-01 5.347000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.855752913969700213e+00 4.028627395608600503e-01 -1.346214685423400281e-01 -3.064542536458999544e-01 -3.606548843783199398e-01 -1.727837183495899709e-01 5.347000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.614696135653500120e+00 3.798103306930199485e-01 -1.210474113544799946e-01 -2.974606979809699681e-01 -3.577103624686599481e-01 -1.717245137239599984e-01 5.367000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.630427807960500131e+00 3.807313887737199809e-01 -1.219464554305799975e-01 -2.977311305301699740e-01 -3.573958186383599522e-01 -1.713390004705599712e-01 5.367000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.646159480267500141e+00 3.816524468544200133e-01 -1.228454995066799865e-01 -2.980015630793699799e-01 -3.570812748080599563e-01 -1.709534872171599995e-01 5.367000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.661891152574500152e+00 3.825735049351199901e-01 -1.237445435827800033e-01 -2.982719956285699858e-01 -3.567667309777599605e-01 -1.705679739637600278e-01 5.367000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.677622824881500163e+00 3.834945630158199670e-01 -1.246435876588800062e-01 -2.985424281777699917e-01 -3.564521871474599646e-01 -1.701824607103600007e-01 5.367000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.693354497188499952e+00 3.844156210965200549e-01 -1.255426317349800092e-01 -2.988128607269699977e-01 -3.561376433171599687e-01 -1.697969474569600012e-01 5.367000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.709309914708900147e+00 3.854585905888200381e-01 -1.264496520564299953e-01 -2.991475521926599823e-01 -3.559084854486699867e-01 -1.694768672377300056e-01 5.367000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.730432301161700215e+00 3.874361637149600357e-01 -1.277274484447399883e-01 -2.998395940498999046e-01 -3.558839914030199614e-01 -1.690524009234899983e-01 5.367000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.751536385191700074e+00 3.893791674448600082e-01 -1.290059900079399968e-01 -3.005301641182999695e-01 -3.558480302655199767e-01 -1.686297989645899886e-01 5.367000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.772640469221699933e+00 3.913221711747599807e-01 -1.302845315711399776e-01 -3.012207341866999788e-01 -3.558120691280199921e-01 -1.682071970056899790e-01 5.367000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.793744553251700236e+00 3.932651749046600087e-01 -1.315630731343399862e-01 -3.019113042550999881e-01 -3.557761079905200075e-01 -1.677845950467899971e-01 5.367000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.814848637281700094e+00 3.952081786345599812e-01 -1.328416146975399947e-01 -3.026018743234999420e-01 -3.557401468530199673e-01 -1.673619930878899875e-01 5.367000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.835952721311700175e+00 3.971511823644600092e-01 -1.341201562607400033e-01 -3.032924443918999513e-01 -3.557041857155199827e-01 -1.669393911289900057e-01 5.367000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.595516228750399890e+00 3.743103212793999490e-01 -1.205184605848399898e-01 -2.942704601721299884e-01 -3.527752400890200035e-01 -1.658231106824299972e-01 5.387000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
1.611247901057399901e+00 3.752313793600999814e-01 -1.214175046609399927e-01 -2.945408927213299943e-01 -3.524606962587200076e-01 -1.654375974290299978e-01 5.387000000000000000e+03 4.349999999999999645e+00 -7.500000000000000000e-01
1.626979573364400133e+00 3.761524374407999582e-01 -1.223165487370399818e-01 -2.948113252705300003e-01 -3.521461524284199562e-01 -1.650520841756299983e-01 5.387000000000000000e+03 4.349999999999999645e+00 -6.999999999999999556e-01
1.642711245671399922e+00 3.770734955214999906e-01 -1.232155928131399986e-01 -2.950817578197299507e-01 -3.518316085981200159e-01 -1.646665709222299989e-01 5.387000000000000000e+03 4.349999999999999645e+00 -6.499999999999999112e-01
1.658442917978399933e+00 3.779945536021999675e-01 -1.241146368892399876e-01 -2.953521903689300121e-01 -3.515170647678199645e-01 -1.642810576688299717e-01 5.387000000000000000e+03 4.349999999999999645e+00 -5.999999999999998668e-01
1.674174590285399944e+00 3.789156116828999998e-01 -1.250136809653400183e-01 -2.956226229181300180e-01 -3.512025209375199686e-01 -1.638955444154300001e-01 5.387000000000000000e+03 4.349999999999999645e+00 -5.499999999999998224e-01
1.689906262592400177e+00 3.798366697635999767e-01 -1.259127250414399934e-01 -2.958930554673299684e-01 -3.508879771072199727e-01 -1.635100311620299729e-01 5.387000000000000000e+03 4.349999999999999645e+00 -4.999999999999997780e-01
1.711010346622400036e+00 3.817796734935000047e-01 -1.271912666046399742e-01 -2.965836255357299778e-01 -3.508520159697200436e-01 -1.630874292031299910e-01 5.387000000000000000e+03 4.349999999999999645e+00 -4.499999999999997335e-01
1.732114430652400117e+00 3.837226772233999772e-01 -1.284698081678400106e-01 -2.972741956041299871e-01 -3.508160548322200034e-01 -1.626648272442299814e-01 5.387000000000000000e+03 4.349999999999999645e+00 -3.999999999999996891e-01
1.753218514682400198e+00 3.856656809533000052e-01 -1.297483497310399914e-01 -2.979647656725299965e-01 -3.507800936947200188e-01 -1.622422252853299718e-01 5.387000000000000000e+03 4.349999999999999645e+00 -3.499999999999996447e-01
1.774322598712400056e+00 3.876086846831999777e-01 -1.310268912942399999e-01 -2.986553357409299503e-01 -3.507441325572200341e-01 -1.618196233264299899e-01 5.387000000000000000e+03 4.349999999999999645e+00 -2.999999999999996003e-01
1.795426682742399915e+00 3.895516884131000057e-01 -1.323054328574400085e-01 -2.993459058093299596e-01 -3.507081714197199940e-01 -1.613970213675299803e-01 5.387000000000000000e+03 4.349999999999999645e+00 -2.499999999999995559e-01
1.816530766772399996e+00 3.914946921430000337e-01 -1.335839744206400170e-01 -3.000364758777299690e-01 -3.506722102822200093e-01 -1.609744194086299707e-01 5.387000000000000000e+03 4.349999999999999645e+00 -1.999999999999995115e-01
1.577486127434399865e+00 3.691366544063999222e-01 -1.200443978212699936e-01 -2.912219443004099850e-01 -3.480089397782699656e-01 -1.601118204052799920e-01 5.407000000000000000e+03 4.349999999999999645e+00 -8.000000000000000444e-01
