# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.304932594299316406e+00 2.805247306823730469e-01 -1.094919443130493164e-01 -2.343378067016601562e-01 -2.582964897155761719e-01 -5.649900436401367188e-02 5.794000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.326185226440429688e+00 2.798876762390136719e-01 -1.111152768135070801e-01 -2.347173690795898438e-01 -2.627010345458984375e-01 -5.433177947998046875e-02 5.794000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.325242042541503906e+00 2.809739112854003906e-01 -1.115384697914123535e-01 -2.351326942443847656e-01 -2.592196464538574219e-01 -5.647897720336914062e-02 5.794000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.338412284851074219e+00 2.808399200439453125e-01 -1.124783158302307129e-01 -2.373247146606445312e-01 -2.591083049774169922e-01 -5.299329757690429688e-02 5.794000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.345814704895019531e+00 2.823228836059570312e-01 -1.127730607986450195e-01 -2.364969253540039062e-01 -2.583653926849365234e-01 -5.658197402954101562e-02 5.794000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.358786582946777344e+00 2.821784019470214844e-01 -1.132379770278930664e-01 -2.336616516113281250e-01 -2.614259719848632812e-01 -5.581140518188476562e-02 5.794000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.356038093566894531e+00 2.846643924713134766e-01 -1.132638454437255859e-01 -2.368736267089843750e-01 -2.578473091125488281e-01 -5.709004402160644531e-02 5.794000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.362466335296630859e+00 2.849438190460205078e-01 -1.139780879020690918e-01 -2.382147312164306641e-01 -2.603316307067871094e-01 -5.374836921691894531e-02 5.794000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.368330955505371094e+00 2.808871269226074219e-01 -1.133993268013000488e-01 -2.358106374740600586e-01 -2.593517303466796875e-01 -5.448031425476074219e-02 5.794000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.361160278320312500e+00 2.777163982391357422e-01 -1.133899390697479248e-01 -2.353743314743041992e-01 -2.568142414093017578e-01 -5.391144752502441406e-02 5.794000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.259252548217773438e+00 2.705574035644531250e-01 -1.068910360336303711e-01 -2.285575866699218750e-01 -2.567105293273925781e-01 -4.786062240600585938e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.265257835388183594e+00 2.726516723632812500e-01 -1.074445247650146484e-01 -2.307915687561035156e-01 -2.562794685363769531e-01 -4.734945297241210938e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.290641784667968750e+00 2.718749046325683594e-01 -1.091355085372924805e-01 -2.298741340637207031e-01 -2.579841613769531250e-01 -5.088233947753906250e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.301247596740722656e+00 2.732787132263183594e-01 -1.095418930053710938e-01 -2.303531169891357422e-01 -2.604260444641113281e-01 -4.961347579956054688e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.305580139160156250e+00 2.718591690063476562e-01 -1.104619503021240234e-01 -2.315056324005126953e-01 -2.554407119750976562e-01 -4.772806167602539062e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.318949699401855469e+00 2.762207984924316406e-01 -1.107189655303955078e-01 -2.300212383270263672e-01 -2.585120201110839844e-01 -4.580831527709960938e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.325013160705566406e+00 2.754030227661132812e-01 -1.107240319252014160e-01 -2.326731681823730469e-01 -2.570075988769531250e-01 -4.989957809448242188e-02 5.814000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.341049194335937500e+00 2.778468132019042969e-01 -1.129971742630004883e-01 -2.336421012878417969e-01 -2.574903964996337891e-01 -4.924607276916503906e-02 5.814000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.344273567199707031e+00 2.781422138214111328e-01 -1.124610900878906250e-01 -2.313706874847412109e-01 -2.565271854400634766e-01 -4.973292350769042969e-02 5.814000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.346055030822753906e+00 2.834234237670898438e-01 -1.131457090377807617e-01 -2.352700233459472656e-01 -2.560710906982421875e-01 -4.814529418945312500e-02 5.814000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.354254245758056641e+00 2.813136577606201172e-01 -1.131222844123840332e-01 -2.319028377532958984e-01 -2.551913261413574219e-01 -5.079293251037597656e-02 5.814000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.350412368774414062e+00 2.771129608154296875e-01 -1.125628948211669922e-01 -2.332623004913330078e-01 -2.545044422149658203e-01 -4.756808280944824219e-02 5.814000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.345938682556152344e+00 2.746458053588867188e-01 -1.128385663032531738e-01 -2.303904294967651367e-01 -2.536764144897460938e-01 -4.693055152893066406e-02 5.814000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.247293472290039062e+00 2.669024467468261719e-01 -1.056518554687500000e-01 -2.237501144409179688e-01 -2.480154037475585938e-01 -4.261732101440429688e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.259215354919433594e+00 2.674784660339355469e-01 -1.070654392242431641e-01 -2.276468276977539062e-01 -2.485775947570800781e-01 -4.442977905273437500e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.273681640625000000e+00 2.675042152404785156e-01 -1.080385446548461914e-01 -2.290544509887695312e-01 -2.504796981811523438e-01 -4.242324829101562500e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.290764808654785156e+00 2.698454856872558594e-01 -1.089940071105957031e-01 -2.294580936431884766e-01 -2.535724639892578125e-01 -4.258346557617187500e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.299702644348144531e+00 2.698369026184082031e-01 -1.091942787170410156e-01 -2.296757698059082031e-01 -2.508144378662109375e-01 -4.303884506225585938e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.306795120239257812e+00 2.731628417968750000e-01 -1.102331280708312988e-01 -2.314090728759765625e-01 -2.512874603271484375e-01 -4.753494262695312500e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.313153266906738281e+00 2.702069282531738281e-01 -1.102967262268066406e-01 -2.293527126312255859e-01 -2.501173019409179688e-01 -4.308795928955078125e-02 5.834000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.323936462402343750e+00 2.741084098815917969e-01 -1.115512251853942871e-01 -2.308874130249023438e-01 -2.504923343658447266e-01 -4.249572753906250000e-02 5.834000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.323714256286621094e+00 2.696518898010253906e-01 -1.116948127746582031e-01 -2.311081886291503906e-01 -2.463276386260986328e-01 -4.120898246765136719e-02 5.834000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.335523605346679688e+00 2.721359729766845703e-01 -1.125864386558532715e-01 -2.302680015563964844e-01 -2.490680217742919922e-01 -4.461598396301269531e-02 5.834000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.339648246765136719e+00 2.755558490753173828e-01 -1.119976043701171875e-01 -2.278451919555664062e-01 -2.477731704711914062e-01 -4.376649856567382812e-02 5.834000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.340640544891357422e+00 2.725951671600341797e-01 -1.122928857803344727e-01 -2.290141582489013672e-01 -2.484812736511230469e-01 -4.348134994506835938e-02 5.834000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.334431171417236328e+00 2.706677913665771484e-01 -1.119309663772583008e-01 -2.281392812728881836e-01 -2.464387416839599609e-01 -4.367685317993164062e-02 5.834000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.240915298461914062e+00 2.641587257385253906e-01 -1.055257320404052734e-01 -2.234768867492675781e-01 -2.455916404724121094e-01 -3.736495971679687500e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.251890182495117188e+00 2.616529464721679688e-01 -1.066195964813232422e-01 -2.225646972656250000e-01 -2.487325668334960938e-01 -4.263830184936523438e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.272429466247558594e+00 2.676486968994140625e-01 -1.070482730865478516e-01 -2.249588966369628906e-01 -2.478141784667968750e-01 -3.934240341186523438e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.274737358093261719e+00 2.651419639587402344e-01 -1.088558435440063477e-01 -2.269659042358398438e-01 -2.472438812255859375e-01 -3.783130645751953125e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.281766891479492188e+00 2.678847312927246094e-01 -1.094721555709838867e-01 -2.264952659606933594e-01 -2.500939369201660156e-01 -4.066228866577148438e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.298673629760742188e+00 2.659020423889160156e-01 -1.096146106719970703e-01 -2.274560928344726562e-01 -2.468991279602050781e-01 -3.576612472534179688e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.301065444946289062e+00 2.705550193786621094e-01 -1.104282140731811523e-01 -2.281250953674316406e-01 -2.508087158203125000e-01 -3.590250015258789062e-02 5.854000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.307643890380859375e+00 2.686314582824707031e-01 -1.103850603103637695e-01 -2.244944572448730469e-01 -2.458128929138183594e-01 -3.909063339233398438e-02 5.854000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.321403503417968750e+00 2.691111564636230469e-01 -1.113227009773254395e-01 -2.276442050933837891e-01 -2.488565444946289062e-01 -4.134535789489746094e-02 5.854000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.320384025573730469e+00 2.679550647735595703e-01 -1.114357709884643555e-01 -2.277352809906005859e-01 -2.454836368560791016e-01 -3.467845916748046875e-02 5.854000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.324756145477294922e+00 2.696604728698730469e-01 -1.117545366287231445e-01 -2.271282672882080078e-01 -2.476954460144042969e-01 -4.246139526367187500e-02 5.854000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.325272560119628906e+00 2.705261707305908203e-01 -1.113239526748657227e-01 -2.259025573730468750e-01 -2.453448772430419922e-01 -3.860306739807128906e-02 5.854000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.326128959655761719e+00 2.645099163055419922e-01 -1.108471751213073730e-01 -2.244696617126464844e-01 -2.430434226989746094e-01 -3.922414779663085938e-02 5.854000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.224550247192382812e+00 2.551217079162597656e-01 -1.045577526092529297e-01 -2.220969200134277344e-01 -2.439613342285156250e-01 -3.888702392578125000e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.235857009887695312e+00 2.623434066772460938e-01 -1.064341068267822266e-01 -2.220683097839355469e-01 -2.458448410034179688e-01 -3.415012359619140625e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.256332397460937500e+00 2.622137069702148438e-01 -1.066751480102539062e-01 -2.206954956054687500e-01 -2.440237998962402344e-01 -3.313302993774414062e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.256934165954589844e+00 2.603292465209960938e-01 -1.071796417236328125e-01 -2.226452827453613281e-01 -2.445883750915527344e-01 -3.322601318359375000e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.269601821899414062e+00 2.647776603698730469e-01 -1.082454919815063477e-01 -2.227239608764648438e-01 -2.437438964843750000e-01 -3.410816192626953125e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.281133651733398438e+00 2.630701065063476562e-01 -1.091589927673339844e-01 -2.235929965972900391e-01 -2.441701889038085938e-01 -3.127431869506835938e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.292699813842773438e+00 2.656841278076171875e-01 -1.095809340476989746e-01 -2.244687080383300781e-01 -2.413573265075683594e-01 -3.236532211303710938e-02 5.874000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.293396949768066406e+00 2.626199722290039062e-01 -1.099959611892700195e-01 -2.229840755462646484e-01 -2.377400398254394531e-01 -3.069257736206054688e-02 5.874000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.303446769714355469e+00 2.641615867614746094e-01 -1.106975674629211426e-01 -2.246031761169433594e-01 -2.438614368438720703e-01 -3.209519386291503906e-02 5.874000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.305587768554687500e+00 2.566237449645996094e-01 -1.102883219718933105e-01 -2.219319343566894531e-01 -2.406237125396728516e-01 -3.121280670166015625e-02 5.874000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.308947563171386719e+00 2.608668804168701172e-01 -1.106188297271728516e-01 -2.226681709289550781e-01 -2.360873222351074219e-01 -3.181123733520507812e-02 5.874000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.309016227722167969e+00 2.584333419799804688e-01 -1.106275916099548340e-01 -2.217559814453125000e-01 -2.391505241394042969e-01 -2.937483787536621094e-02 5.874000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.302187442779541016e+00 2.581872940063476562e-01 -1.100007295608520508e-01 -2.170317173004150391e-01 -2.344748973846435547e-01 -2.829551696777343750e-02 5.874000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.228353500366210938e+00 2.578668594360351562e-01 -1.049126386642456055e-01 -2.206425666809082031e-01 -2.422313690185546875e-01 -3.398752212524414062e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.230300903320312500e+00 2.570872306823730469e-01 -1.049559116363525391e-01 -2.189340591430664062e-01 -2.378063201904296875e-01 -3.253078460693359375e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.242942810058593750e+00 2.552285194396972656e-01 -1.063166856765747070e-01 -2.206873893737792969e-01 -2.399959564208984375e-01 -2.840614318847656250e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.257816314697265625e+00 2.600703239440917969e-01 -1.069353818893432617e-01 -2.200565338134765625e-01 -2.432899475097656250e-01 -2.748537063598632812e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.265176773071289062e+00 2.582364082336425781e-01 -1.070129871368408203e-01 -2.199234962463378906e-01 -2.409873008728027344e-01 -3.069210052490234375e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.268173217773437500e+00 2.584261894226074219e-01 -1.083731651306152344e-01 -2.190456390380859375e-01 -2.373871803283691406e-01 -2.967834472656250000e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.279028892517089844e+00 2.555003166198730469e-01 -1.092193722724914551e-01 -2.190051078796386719e-01 -2.357473373413085938e-01 -2.591228485107421875e-02 5.894000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.283123016357421875e+00 2.549238204956054688e-01 -1.092500090599060059e-01 -2.192168235778808594e-01 -2.351045608520507812e-01 -2.746343612670898438e-02 5.894000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.284969329833984375e+00 2.574191093444824219e-01 -1.100050806999206543e-01 -2.195074558258056641e-01 -2.364563941955566406e-01 -2.785873413085937500e-02 5.894000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.308829307556152344e+00 2.598080635070800781e-01 -1.100754141807556152e-01 -2.202286720275878906e-01 -2.378554344177246094e-01 -2.965664863586425781e-02 5.894000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.297144889831542969e+00 2.540645599365234375e-01 -1.095813512802124023e-01 -2.170543670654296875e-01 -2.330594062805175781e-01 -2.749204635620117188e-02 5.894000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.289337158203125000e+00 2.522864341735839844e-01 -1.095914244651794434e-01 -2.166914939880371094e-01 -2.305817604064941406e-01 -2.277255058288574219e-02 5.894000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.287606716156005859e+00 2.525098323822021484e-01 -1.085087656974792480e-01 -2.140018939971923828e-01 -2.279829978942871094e-01 -2.382159233093261719e-02 5.894000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.206256866455078125e+00 2.470674514770507812e-01 -1.034361124038696289e-01 -2.137970924377441406e-01 -2.356452941894531250e-01 -2.660322189331054688e-02 5.914000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
