# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.230863217158199907e+00 2.719251410812400516e-01 -1.041728715407140154e-01 -2.313524865851800116e-01 -2.619784949766399973e-01 -5.760430237870199643e-02 5.794000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.239709933012200116e+00 2.722958085208200263e-01 -1.047917816148400127e-01 -2.314059840135400115e-01 -2.614988661829599770e-01 -5.716096384893399468e-02 5.794000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.252104493201199986e+00 2.730683024100000189e-01 -1.056644285662000082e-01 -2.316815559029000438e-01 -2.611087053788599954e-01 -5.672436822587000049e-02 5.794000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.265189762884199931e+00 2.738859566730000861e-01 -1.065478181578000116e-01 -2.319782671170000365e-01 -2.607411590529599699e-01 -5.633217981807000369e-02 5.794000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.278275032567200098e+00 2.747036109360000422e-01 -1.074312077494000151e-01 -2.322749783311000293e-01 -2.603736127270599998e-01 -5.593999141026999994e-02 5.794000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.291360302250200043e+00 2.755212651990000539e-01 -1.083145973410000046e-01 -2.325716895452000221e-01 -2.600060664011599743e-01 -5.554780300247000313e-02 5.794000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.304445571933199988e+00 2.763389194620000655e-01 -1.091979869325999941e-01 -2.328684007593000149e-01 -2.596385200752599487e-01 -5.515561459467000632e-02 5.794000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.317530841616200155e+00 2.771565737250000216e-01 -1.100813765241999975e-01 -2.331651119734000355e-01 -2.592709737493599786e-01 -5.476342618687000258e-02 5.794000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.175992778189199894e+00 2.643384518550200291e-01 -1.004409584583000059e-01 -2.271430084489400036e-01 -2.585492526127399771e-01 -5.315946205270799529e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.184568703212199869e+00 2.648952342751200728e-01 -1.010615515326299951e-01 -2.273389496170400148e-01 -2.582693016070399805e-01 -5.291236281329799590e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.193144628235200067e+00 2.654520166952200610e-01 -1.016821446069599982e-01 -2.275348907851400260e-01 -2.579893506013399840e-01 -5.266526357388799651e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.201720553258200042e+00 2.660087991153200493e-01 -1.023027376812900013e-01 -2.277308319532400094e-01 -2.577093995956399874e-01 -5.241816433447799711e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.210296478281200017e+00 2.665655815354200375e-01 -1.029233307556200044e-01 -2.279267731213400205e-01 -2.574294485899399909e-01 -5.217106509506799772e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.218872403304199992e+00 2.671223639555200258e-01 -1.035439238299500075e-01 -2.281227142894400317e-01 -2.571494975842399944e-01 -5.192396585565799833e-02 5.814000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.227448328327199967e+00 2.676791463756200695e-01 -1.041645169042800106e-01 -2.283186554575400151e-01 -2.568695465785399978e-01 -5.167686661624799199e-02 5.814000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.241541197040600064e+00 2.686368154194200275e-01 -1.050723223166000198e-01 -2.287038425498800209e-01 -2.566133632004800047e-01 -5.142579750706399722e-02 5.814000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.254626466723600009e+00 2.694544696824200392e-01 -1.059557119082000093e-01 -2.290005537639800137e-01 -2.562458168745799791e-01 -5.103360909926399347e-02 5.814000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.267711736406600176e+00 2.702721239454200508e-01 -1.068391014998000127e-01 -2.292972649780800065e-01 -2.558782705486800091e-01 -5.064142069146400360e-02 5.814000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.280797006089600121e+00 2.710897782084200625e-01 -1.077224910914000022e-01 -2.295939761921799993e-01 -2.555107242227799835e-01 -5.024923228366399985e-02 5.814000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.293882275772600066e+00 2.719074324714200186e-01 -1.086058806830000056e-01 -2.298906874062800199e-01 -2.551431778968800135e-01 -4.985704387586399611e-02 5.814000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.306967545455600233e+00 2.727250867344200302e-01 -1.094892702746000090e-01 -2.301873986203799849e-01 -2.547756315709799879e-01 -4.946485546806399236e-02 5.814000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.165791453977200076e+00 2.599307928524200451e-01 -9.984313568229999380e-02 -2.241573204903400118e-01 -2.540432602905400294e-01 -4.786163322310799800e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.174367379000199829e+00 2.604875752725200333e-01 -1.004637287566300108e-01 -2.243532616584399952e-01 -2.537633092848400329e-01 -4.761453398369800555e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.182943304023200026e+00 2.610443576926200215e-01 -1.010843218309600000e-01 -2.245492028265400064e-01 -2.534833582791400364e-01 -4.736743474428799922e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.191519229046200001e+00 2.616011401127200098e-01 -1.017049149052900031e-01 -2.247451439946400176e-01 -2.532034072734400398e-01 -4.712033550487800676e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.200095154069199976e+00 2.621579225328200535e-01 -1.023255079796200062e-01 -2.249410851627400010e-01 -2.529234562677399878e-01 -4.687323626546800043e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.208671079092199951e+00 2.627147049529200418e-01 -1.029461010539499954e-01 -2.251370263308400121e-01 -2.526435052620399913e-01 -4.662613702605800797e-02 5.834000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.217247004115199926e+00 2.632714873730200300e-01 -1.035666941282800124e-01 -2.253329674989399956e-01 -2.523635542563399947e-01 -4.637903778664800164e-02 5.834000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.231339872828600024e+00 2.642291564168200435e-01 -1.044744995406000077e-01 -2.257181545912800014e-01 -2.521073708782800016e-01 -4.612796867746399992e-02 5.834000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.244425142511600191e+00 2.650468106798200552e-01 -1.053578891322000111e-01 -2.260148658053799942e-01 -2.517398245523799760e-01 -4.573578026966399618e-02 5.834000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.257510412194600136e+00 2.658644649428200113e-01 -1.062412787238000145e-01 -2.263115770194800147e-01 -2.513722782264800060e-01 -4.534359186186399937e-02 5.834000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.270595681877600081e+00 2.666821192058200229e-01 -1.071246683153999901e-01 -2.266082882335799797e-01 -2.510047319005799804e-01 -4.495140345406400256e-02 5.834000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.283680951560600247e+00 2.674997734688200346e-01 -1.080080579069999935e-01 -2.269049994476800003e-01 -2.506371855746800104e-01 -4.455921504626399882e-02 5.834000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.296514321486000210e+00 2.682824240366200597e-01 -1.088853435434199990e-01 -2.271795916922200176e-01 -2.502417985118199906e-01 -4.413174681380999803e-02 5.834000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.156532416763999871e+00 2.555893705579800335e-01 -9.929065002629600123e-02 -2.211809306975399680e-01 -2.495333279728400022e-01 -4.256289616403199916e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.164435279644999932e+00 2.560988410436800256e-01 -9.987885944348598444e-02 -2.213702303186399767e-01 -2.492561912496399912e-01 -4.231644565996200286e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.172741979811199986e+00 2.566366986900200375e-01 -1.004864990549600157e-01 -2.215635148679400146e-01 -2.489773659569400333e-01 -4.206960591468800192e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.181317904834199961e+00 2.571934811101200258e-01 -1.011070921292900049e-01 -2.217594560360400258e-01 -2.486974149512400367e-01 -4.182250667527800253e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.189893829857199936e+00 2.577502635302200140e-01 -1.017276852036200219e-01 -2.219553972041400369e-01 -2.484174639455399847e-01 -4.157540743586800314e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.198469754880199911e+00 2.583070459503200023e-01 -1.023482782779500111e-01 -2.221513383722400203e-01 -2.481375129398399881e-01 -4.132830819645799680e-02 5.854000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.207045679903199886e+00 2.588638283704199905e-01 -1.029688713522800003e-01 -2.223472795403400037e-01 -2.478575619341399916e-01 -4.108120895704799741e-02 5.854000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.221138548616600206e+00 2.598214974142200040e-01 -1.038766767646000094e-01 -2.227324666326799818e-01 -2.476013785560800262e-01 -4.083013984786400263e-02 5.854000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.234223818299600151e+00 2.606391516772200712e-01 -1.047600663561999990e-01 -2.230291778467800023e-01 -2.472338322301800284e-01 -4.043795144006399889e-02 5.854000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.247309087982600317e+00 2.614568059402200273e-01 -1.056434559478000024e-01 -2.233258890608800229e-01 -2.468662859042800028e-01 -4.004576303226400208e-02 5.854000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.260142457908000058e+00 2.622394565080200524e-01 -1.065207415842200078e-01 -2.236004813054199847e-01 -2.464708988414199831e-01 -3.961829479981000129e-02 5.854000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.272047492151400228e+00 2.628286548750600748e-01 -1.073590712176800133e-01 -2.237572496508000164e-01 -2.459305624821600256e-01 -3.905266012802000031e-02 5.854000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.284076377821800286e+00 2.634975362871000426e-01 -1.081959319742200193e-01 -2.239772346859400243e-01 -2.454778196198600382e-01 -3.860849207723399817e-02 5.854000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.147677216836000103e+00 2.512763354241799862e-01 -9.875759456457600116e-02 -2.182085258329400090e-01 -2.450217070856400281e-01 -3.726376986375200262e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.155580079716999942e+00 2.517858059098800338e-01 -9.934580398176599825e-02 -2.183978254540400177e-01 -2.447445703624399893e-01 -3.701731935968199938e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.163482942598000003e+00 2.522952763955800259e-01 -9.993401339895599533e-02 -2.185871250751399986e-01 -2.444674336392400060e-01 -3.677086885561199614e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.171385805479000064e+00 2.528047468812800180e-01 -1.005222228161460063e-01 -2.187764246962400072e-01 -2.441902969160399950e-01 -3.652441835154200678e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.179692505645200118e+00 2.533426045276200300e-01 -1.011298624276200098e-01 -2.189697092455399896e-01 -2.439114716233399816e-01 -3.627757860626799891e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.188268430668200093e+00 2.538993869477200183e-01 -1.017504555019500129e-01 -2.191656504136400008e-01 -2.436315206176399850e-01 -3.603047936685799951e-02 5.874000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.196844355691200068e+00 2.544561693678200065e-01 -1.023710485762800160e-01 -2.193615915817400119e-01 -2.433515696119399885e-01 -3.578338012744800012e-02 5.874000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.210937224404600165e+00 2.554138384116200200e-01 -1.032788539886000112e-01 -2.197467786740799900e-01 -2.430953862338799953e-01 -3.553231101826399840e-02 5.874000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.223770594330000128e+00 2.561964889794200451e-01 -1.041561396250200028e-01 -2.200213709186199795e-01 -2.426999991710200033e-01 -3.510484278580999762e-02 5.874000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.235675628573400076e+00 2.567856873464600120e-01 -1.049944692584800082e-01 -2.201781392640000112e-01 -2.421596628117599903e-01 -3.453920811401999663e-02 5.874000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.247704514243800133e+00 2.574545687585000353e-01 -1.058313300150200004e-01 -2.203981242991399914e-01 -2.417069199494599752e-01 -3.409504006323400144e-02 5.874000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.259736704183799905e+00 2.582300096205000228e-01 -1.066817517025200057e-01 -2.206896018150400207e-01 -2.413461591003600026e-01 -3.372889690050399902e-02 5.874000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.271768894123800120e+00 2.590054504825000103e-01 -1.075321733900200111e-01 -2.209810793309399946e-01 -2.409853982512600301e-01 -3.336275373777399661e-02 5.874000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.138822016907999890e+00 2.469633002903800223e-01 -9.822453910285600109e-02 -2.152361209683399945e-01 -2.405100861984399985e-01 -3.196464356347199914e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
1.146724879788999951e+00 2.474727707760800144e-01 -9.881274852004599818e-02 -2.154254205894399754e-01 -2.402329494752400152e-01 -3.171819305940200284e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.250000000000000000e+00
1.154627742669999790e+00 2.479822412617800342e-01 -9.940095793723600914e-02 -2.156147202105400118e-01 -2.399558127520399764e-01 -3.147174255533199960e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.199999999999999956e+00
1.162530605551000074e+00 2.484917117474800263e-01 -9.998916735442600623e-02 -2.158040198316399927e-01 -2.396786760288399931e-01 -3.122529205126200330e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.149999999999999911e+00
1.170433468431999913e+00 2.490011822331800184e-01 -1.005773767716160033e-01 -2.159933194527400013e-01 -2.394015393056400098e-01 -3.097884154719200006e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.099999999999999867e+00
1.178336331312999974e+00 2.495106527188800105e-01 -1.011655861888060004e-01 -2.161826190738400100e-01 -2.391244025824399988e-01 -3.073239104312199682e-02 5.894000000000000000e+03 4.040000000000000036e+00 -1.049999999999999822e+00
1.186643031479199806e+00 2.500485103652200225e-01 -1.017732258002800039e-01 -2.163759036231399646e-01 -2.388455772897399854e-01 -3.048555129784799936e-02 5.894000000000000000e+03 4.040000000000000036e+00 -9.999999999999997780e-01
1.199303764995399924e+00 2.507427198178600047e-01 -1.026298672992800032e-01 -2.165990288771999783e-01 -2.383887631413599828e-01 -3.002575610001999643e-02 5.894000000000000000e+03 4.040000000000000036e+00 -9.499999999999997335e-01
1.211332650665799981e+00 2.514116012299000280e-01 -1.034667280558199953e-01 -2.168190139123399862e-01 -2.379360202790599677e-01 -2.958158804923400123e-02 5.894000000000000000e+03 4.040000000000000036e+00 -8.999999999999996891e-01
1.223364840605799753e+00 2.521870420919000155e-01 -1.043171497433200007e-01 -2.171104914282399878e-01 -2.375752594299599951e-01 -2.921544488650399882e-02 5.894000000000000000e+03 4.040000000000000036e+00 -8.499999999999996447e-01
1.235397030545799968e+00 2.529624829539000030e-01 -1.051675714308199922e-01 -2.174019689441399894e-01 -2.372144985808599671e-01 -2.884930172377399987e-02 5.894000000000000000e+03 4.040000000000000036e+00 -7.999999999999996003e-01
1.247429220485800183e+00 2.537379238159000461e-01 -1.060179931183199975e-01 -2.176934464600399910e-01 -2.368537377317599946e-01 -2.848315856104399746e-02 5.894000000000000000e+03 4.040000000000000036e+00 -7.499999999999995559e-01
1.259461410425799954e+00 2.545133646779000336e-01 -1.068684148058200029e-01 -2.179849239759399926e-01 -2.364929768826599665e-01 -2.811701539831399851e-02 5.894000000000000000e+03 4.040000000000000036e+00 -6.999999999999995115e-01
1.131037827204200097e+00 2.428577648495399699e-01 -9.770831788226599923e-02 -2.123520759092600019e-01 -2.361231086776400256e-01 -2.684855854589879992e-02 5.914000000000000000e+03 4.040000000000000036e+00 -1.300000000000000044e+00
