# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
9.121566039340009979e-01 -4.246430345752827407e-02 -4.708017918730789120e-02 3.010063915289151737e-02 1.288415773918671903e-01 3.486585391600272033e-01 7.618000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.152612593593296708e-01 -4.271598396992359881e-02 -4.731229047568419332e-02 3.046964138174246273e-02 1.297209301908424095e-01 3.497291610697459419e-01 7.618000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.188458475286402916e-01 -4.297013815748584875e-02 -4.758049568180666711e-02 3.084415343863966541e-02 1.306529791066424195e-01 3.509404187027271860e-01 7.618000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.228124768554728519e-01 -4.321918820386017046e-02 -4.788055015728787112e-02 3.121778408425512907e-02 1.316194506168386624e-01 3.522518411048309872e-01 7.618000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.270376047098842776e-01 -4.345486168360324086e-02 -4.820660007819732584e-02 3.158356380491866844e-02 1.325988049393629353e-01 3.536141594580897163e-01 7.618000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.313748937897656788e-01 -4.366838581632492833e-02 -4.855130519178096904e-02 3.193409070654240622e-02 1.335667055927132196e-01 3.549704770135448939e-01 7.618000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.051477985355873557e-01 -4.331611274202629147e-02 -4.603620505872996205e-02 3.035138918372837225e-02 1.284389035770914234e-01 3.495370349280193523e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.045600782389975336e-01 -4.342403006717887592e-02 -4.603616816228495168e-02 3.057037304410314960e-02 1.287584081843959893e-01 3.493539371272333938e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.043202484339474267e-01 -4.355745603908545149e-02 -4.605487226080740015e-02 3.081621115264354671e-02 1.291483572547633685e-01 3.493023665896970442e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.045313194021673553e-01 -4.371761512379634951e-02 -4.609915052135704627e-02 3.108950284222444793e-02 1.296193179399551809e-01 3.494161118094751828e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.052704593566893720e-01 -4.390430374699150207e-02 -4.617454642041707302e-02 3.138972924007177312e-02 1.301778587078672444e-01 3.497189127459563451e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.065868694340082357e-01 -4.411588086456319502e-02 -4.628515590705362115e-02 3.171523817826837899e-02 1.308263190162364253e-01 3.502238074873247342e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.085003432843841153e-01 -4.434929516490271340e-02 -4.643350382021793621e-02 3.206325693624734186e-02 1.315626826076794487e-01 3.509327447569035030e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.110005534340146482e-01 -4.460014782121035637e-02 -4.662045830556493797e-02 3.242993246520597950e-02 1.323805580204577836e-01 3.518364731178564853e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.140470870048389429e-01 -4.486278940465382448e-02 -4.684518588495834024e-02 3.281039843247413046e-02 1.332692677585782803e-01 3.529147110231747320e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.175702328202746116e-01 -4.513044820173206517e-02 -4.710514881171334878e-02 3.319886737272881305e-02 1.342140446843558266e-01 3.541365932224209701e-01 7.638000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.214725013168880707e-01 -4.539538660857189711e-02 -4.739614509201217629e-02 3.358874589686422496e-02 1.351963306081671590e-01 3.554613825175110264e-01 7.638000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.256308384707025994e-01 -4.564908113404086976e-02 -4.771239041576436080e-02 3.397276982640207166e-02 1.361941702090661011e-01 3.568394275038926367e-01 7.638000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.298994761224435024e-01 -4.588242154648547455e-02 -4.804664005059322562e-02 3.434315608542348741e-02 1.371826895299506077e-01 3.582133412441805831e-01 7.638000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.042600507037619195e-01 -4.538861220459011747e-02 -4.562951782303770187e-02 3.263495545373018558e-02 1.319822061880273623e-01 3.527056807647994674e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.036440637715728030e-01 -4.549215911962534165e-02 -4.562711272268060725e-02 3.284921468080526097e-02 1.322886356355894577e-01 3.525098304815088568e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.033719178500305702e-01 -4.562200795089665917e-02 -4.564307466572969929e-02 3.309126971451092913e-02 1.326666094921478134e-01 3.524465568751082856e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.035463682861646362e-01 -4.577986218338025992e-02 -4.568411052751386592e-02 3.336220144021240230e-02 1.331274096198882262e-01 3.525502841390419917e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.042444048422062508e-01 -4.596594249367669249e-02 -4.575565033918849167e-02 3.366191010586305765e-02 1.336782261379312331e-01 3.528453032014340351e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.055151360070965438e-01 -4.617896589116554651e-02 -4.586169299208719963e-02 3.398908895080055004e-02 1.343219112450952935e-01 3.533451045145028502e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.073783561230683858e-01 -4.641616273499238332e-02 -4.600468589394779428e-02 3.434122720659971151e-02 1.350568387908026580e-01 3.540519785415767728e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.098238374242129112e-01 -4.667333139003204678e-02 -4.618544215834319289e-02 3.471464264116974618e-02 1.358768743078542229e-01 3.549568959904263465e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.128113692041885940e-01 -4.694492877029432520e-02 -4.640309798546127240e-02 3.510454306584520623e-02 1.367714568402931263e-01 3.560396714779727745e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.162715460435499892e-01 -4.722419474646599724e-02 -4.665511166070501758e-02 3.550511533468281300e-02 1.377257913657672361e-01 3.572694068900545972e-01 7.658000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.201072863770889398e-01 -4.750330677906333676e-02 -4.693730462578571405e-02 3.590963990471252032e-02 1.387211471765255055e-01 3.586052030766779808e-01 7.658000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.241960426330351197e-01 -4.777356083697270606e-02 -4.724394372342999304e-02 3.631062779201243984e-02 1.397352550656592030e-01 3.599971209061934019e-01 7.658000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.283926452344815061e-01 -4.802557362778081540e-02 -4.756786271856228154e-02 3.669997684058401433e-02 1.407427926888686898e-01 3.613873663689020077e-01 7.658000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.033451534637322311e-01 -4.742249116848284984e-02 -4.524049285466347214e-02 3.489804474163804571e-02 1.355173096902149155e-01 3.558504659043251195e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.027037010151559571e-01 -4.752095435230785370e-02 -4.523568772146191463e-02 3.510653078303960228e-02 1.358084245191264472e-01 3.556398333606978213e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.024017365076062447e-01 -4.764611544948138544e-02 -4.524898021644219170e-02 3.534336984123598313e-02 1.361716396089747150e-01 3.555623365105020639e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.025416907552887835e-01 -4.780021021964486749e-02 -4.528693839716879666e-02 3.561018780420255325e-02 1.366190518615439942e-01 3.556531285141346643e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.032003105451131830e-01 -4.798394546122608517e-02 -4.535486385861986491e-02 3.590737556070422443e-02 1.371585842954061718e-01 3.559371548837901855e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.044265537238231900e-01 -4.819646498254215317e-02 -4.545664139347493915e-02 3.623404944323027621e-02 1.377937210255169020e-01 3.564284695602850661e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.062401654095353365e-01 -4.843535491897910106e-02 -4.559462233199695902e-02 3.658804257380054992e-02 1.385233504683327510e-01 3.571298209124051937e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.086309769143596782e-01 -4.869668809238092422e-02 -4.576954504542385394e-02 3.696592755811778375e-02 1.393417215532650744e-01 3.580325197897309408e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.115589494972624607e-01 -4.897510645162128640e-02 -4.598049510445534338e-02 3.736307036300701157e-02 1.402385150029772376e-01 3.591165939900236026e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.149549645770704842e-01 -4.926393938982087661e-02 -4.622490652298694158e-02 3.777371404551388423e-02 1.411990288551123740e-01 3.603512255095466799e-01 7.678000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.187223416024039579e-01 -4.955535490138984756e-02 -4.649860435354824517e-02 3.819109053972979950e-02 1.422044735336243093e-01 3.616954594884305152e-01 7.678000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.227390446910277433e-01 -4.984053928832565816e-02 -4.679588779400134513e-02 3.860755758385181480e-02 1.432323694462951380e-01 3.630991658844422432e-01 7.678000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.268605204706403811e-01 -5.010990102890566789e-02 -4.710965177970827256e-02 3.901475756762096125e-02 1.442570369357554227e-01 3.645042286434190260e-01 7.678000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.024075896570948885e-01 -4.943228494677498475e-02 -4.486240453325862632e-02 3.715331556530543367e-02 1.390559989878283886e-01 3.589851743608818424e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.017433079545114083e-01 -4.952494311142174865e-02 -4.485519987726505065e-02 3.735498923694535733e-02 1.393296678538149536e-01 3.587578349518310006e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.014139629020974098e-01 -4.964428689123323579e-02 -4.486593344043754428e-02 3.758516860400362702e-02 1.396754235635313535e-01 3.586636733113266473e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.015215858918139702e-01 -4.979313759741188505e-02 -4.490102082891667123e-02 3.784608815524137526e-02 1.401062761250955191e-01 3.587386636651643812e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.021426087865762611e-01 -4.997274978970622783e-02 -4.496561915393826325e-02 3.813870107356365224e-02 1.406309904512994535e-01 3.590085085911596252e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.033257716315112873e-01 -5.018276259801623951e-02 -4.506348109299196381e-02 3.846262469028260966e-02 1.412537999933647370e-01 3.594879358521723134e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.050907095930327273e-01 -5.042119143503498435e-02 -4.519684239995314101e-02 3.881611815053886971e-02 1.419742303512947501e-01 3.601802670399081308e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.074272603507367307e-01 -5.068446029995143931e-02 -4.536634622153101759e-02 3.919609322760919667e-02 1.427870387197600621e-01 3.610772705820437523e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.102955138718371586e-01 -5.096747411110413850e-02 -4.557100660831281402e-02 3.959815837944447026e-02 1.436822716699310831e-01 3.621593041106905275e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.136266057755264569e-01 -5.126372906229548221e-02 -4.580821251454025855e-02 4.001669506803651188e-02 1.446454404410815187e-01 3.633957425606979541e-01 7.698000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.173242354871966597e-01 -5.156545819223978810e-02 -4.607377249618593851e-02 4.044496473417069637e-02 1.456578097750735878e-01 3.647456816770642263e-01 7.698000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.212668700838300140e-01 -5.186380829629655409e-02 -4.636199915465866184e-02 4.087524383843899045e-02 1.466967933567673299e-01 3.661588976957261821e-01 7.698000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.253105763230777825e-01 -5.214904355248961565e-02 -4.666583129177581668e-02 4.129898350799976470e-02 1.477364457413585797e-01 3.675770382245246992e-01 7.698000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.014524520211608660e-01 -5.143338832092325674e-02 -4.448782649838634029e-02 3.941403058221482070e-02 1.426099560338229821e-01 3.621239220214249599e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
9.007677391950323909e-01 -5.151952382560409660e-02 -4.447825886726874955e-02 3.960788111647417509e-02 1.428642061732432467e-01 3.618781033912341627e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
9.004133356845613889e-01 -5.163192033494468092e-02 -4.448658389338788766e-02 3.982997125893206203e-02 1.431899439463393264e-01 3.617649685908332913e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
9.004907948499578652e-01 -5.177403718646900188e-02 -4.451905006384393459e-02 4.008320681000299146e-02 1.436011863866610838e-01 3.618214021643950673e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.349999999999999867e+00
9.010761557205064776e-01 -5.194773724036139129e-02 -4.458065304110192528e-02 4.036917394914496526e-02 1.441076453127010382e-01 3.620739633523299972e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.299999999999999822e+00
9.022178652440544511e-01 -5.215322203971695103e-02 -4.467499456887580322e-02 4.068806785630840750e-02 1.447144167105562929e-01 3.625381611950757588e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.249999999999999778e+00
9.039353778112975135e-01 -5.238900812843638732e-02 -4.480417465526898013e-02 4.103865480411172939e-02 1.454217821184329296e-01 3.632180030844693874e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.199999999999999734e+00
9.062184730745350691e-01 -5.265194556683283622e-02 -4.496872025210407742e-02 4.141826896715627981e-02 1.462251283430191506e-01 3.641058298874497723e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.149999999999999689e+00
9.090273133353008461e-01 -5.293727818662219420e-02 -4.516755264882021947e-02 4.182284456964424635e-02 1.471149885432936344e-01 3.651824432962484934e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.099999999999999645e+00
9.122932416762132846e-01 -5.323874409642215255e-02 -4.539799479189809972e-02 4.224698272663474086e-02 1.480772044303648727e-01 3.664175220801411115e-01 7.718000000000000000e+03 4.049999999999999822e+00 -1.049999999999999600e+00
9.159203016503383310e-01 -5.354871391569560046e-02 -4.565581861720957590e-02 4.268405164339483804e-02 1.490932060588505692e-01 3.677703171593122988e-01 7.718000000000000000e+03 4.049999999999999822e+00 -9.999999999999995559e-01
9.197874393988563213e-01 -5.385836298886559348e-02 -4.593533134471528001e-02 4.312631776863184996e-02 1.501404023306491808e-01 3.691906070103883053e-01 7.718000000000000000e+03 4.049999999999999822e+00 -9.499999999999995115e-01
9.237513305853823908e-01 -5.415787324941234715e-02 -4.622949865331449359e-02 4.356510460738505230e-02 1.511926725143410977e-01 3.706198877873490005e-01 7.718000000000000000e+03 4.049999999999999822e+00 -8.999999999999994671e-01
9.004851062184329180e-01 -5.344167865116489224e-02 -4.410877936476254035e-02 4.169371238903352150e-02 1.461903808847750952e-01 3.652806749557129251e-01 7.738000000000000000e+03 4.049999999999999822e+00 -1.500000000000000000e+00
8.997820559208520308e-01 -5.352058908968260198e-02 -4.409692440830781379e-02 4.187877593422228983e-02 1.464234453357846633e-01 3.650148013170166905e-01 7.738000000000000000e+03 4.049999999999999822e+00 -1.449999999999999956e+00
8.994047479695908009e-01 -5.362492652342254473e-02 -4.410303256000602801e-02 4.209138605386897325e-02 1.467268047408083476e-01 3.648805700870951796e-01 7.738000000000000000e+03 4.049999999999999822e+00 -1.399999999999999911e+00
