# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.585548996925354004e+00 3.903123810887336731e-01 -1.158512420952320099e-01 -3.060252293944358826e-01 -3.781015090644359589e-01 -1.967484578490257263e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.586349397897720337e+00 3.892068732529878616e-01 -1.157597471028566360e-01 -3.050607517361640930e-01 -3.766475543379783630e-01 -1.959447450935840607e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.584611475467681885e+00 3.877483494579792023e-01 -1.155247054994106293e-01 -3.037742860615253448e-01 -3.747677318751811981e-01 -1.951262690126895905e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.579519957304000854e+00 3.854531906545162201e-01 -1.150235561653971672e-01 -3.018689639866352081e-01 -3.722331635653972626e-01 -1.936497576534748077e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.571952983736991882e+00 3.826833516359329224e-01 -1.143277315422892570e-01 -2.995042670518159866e-01 -3.691832460463047028e-01 -1.920945085585117340e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.560192435979843140e+00 3.789350856095552444e-01 -1.133875623345375061e-01 -2.965893903747200966e-01 -3.653775621205568314e-01 -1.900274120271205902e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.545309409499168396e+00 3.745720796287059784e-01 -1.121960505843162537e-01 -2.929797125980257988e-01 -3.608124591410160065e-01 -1.876839883625507355e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.526469334959983826e+00 3.693336118012666702e-01 -1.107499795034527779e-01 -2.888437863439321518e-01 -3.556722048670053482e-01 -1.848893892019987106e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.504443868994712830e+00 3.634396046400070190e-01 -1.090602483600378036e-01 -2.841001236811280251e-01 -3.496885616332292557e-01 -1.817308273166418076e-01 5.275000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.544836044311523438e+00 3.846402354538440704e-01 -1.141723021864891052e-01 -3.035051412880420685e-01 -3.750381879508495331e-01 -1.922584548592567444e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.553339868783950806e+00 3.850605376064777374e-01 -1.146788094192743301e-01 -3.037246502935886383e-01 -3.749372288584709167e-01 -1.921457946300506592e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.560837775468826294e+00 3.856630735099315643e-01 -1.150641515851020813e-01 -3.037681169807910919e-01 -3.748524226248264313e-01 -1.919271275401115417e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.566014587879180908e+00 3.855028860270977020e-01 -1.153131537139415741e-01 -3.035292737185955048e-01 -3.741876855492591858e-01 -1.916201785206794739e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.568468660116195679e+00 3.848329894244670868e-01 -1.153942868113517761e-01 -3.028955273330211639e-01 -3.731859251856803894e-01 -1.909257210791110992e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.569320589303970337e+00 3.837686795741319656e-01 -1.153257209807634354e-01 -3.019833583384752274e-01 -3.717340752482414246e-01 -1.900494284927845001e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.567621797323226929e+00 3.822361286729574203e-01 -1.150655411183834076e-01 -3.006416894495487213e-01 -3.698849491775035858e-01 -1.890871152281761169e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.562823057174682617e+00 3.801251202821731567e-01 -1.145974537357687950e-01 -2.988157328218221664e-01 -3.674443103373050690e-01 -1.878026202321052551e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.554478347301483154e+00 3.772702831774950027e-01 -1.138839675113558769e-01 -2.963678650557994843e-01 -3.642372600734233856e-01 -1.861347332596778870e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.543049737811088562e+00 3.736390117555856705e-01 -1.129441615194082260e-01 -2.934411093592643738e-01 -3.604346774518489838e-01 -1.841401010751724243e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.528056994080543518e+00 3.691514749079942703e-01 -1.117547526955604553e-01 -2.898932872340083122e-01 -3.559767436236143112e-01 -1.817634776234626770e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.509781748056411743e+00 3.641614504158496857e-01 -1.103220293298363686e-01 -2.857984853908419609e-01 -3.508580047637224197e-01 -1.792022865265607834e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.487799420952796936e+00 3.582362448796629906e-01 -1.086378842592239380e-01 -2.811237992718815804e-01 -3.449857886880636215e-01 -1.762129254639148712e-01 5.295000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.529448688030242920e+00 3.795998170971870422e-01 -1.137442216277122498e-01 -3.005402088165283203e-01 -3.704144880175590515e-01 -1.867430582642555237e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.537347227334976196e+00 3.801078610122203827e-01 -1.142259594053030014e-01 -3.007435500621795654e-01 -3.703278675675392151e-01 -1.864654645323753357e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.544589042663574219e+00 3.803230561316013336e-01 -1.146081183105707169e-01 -3.007062990218400955e-01 -3.699428178369998932e-01 -1.862111166119575500e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.549519807100296021e+00 3.802851960062980652e-01 -1.148654688149690628e-01 -3.004763126373291016e-01 -3.694873787462711334e-01 -1.858074292540550232e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.552530735731124878e+00 3.796968273818492889e-01 -1.149556320160627365e-01 -2.999793197959661484e-01 -3.684621527791023254e-01 -1.852306723594665527e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.553090095520019531e+00 3.786853607743978500e-01 -1.148855742067098618e-01 -2.990033030509948730e-01 -3.670338280498981476e-01 -1.844127178192138672e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.550860524177551270e+00 3.770941887050867081e-01 -1.146062118932604790e-01 -2.975677587091922760e-01 -3.650416247546672821e-01 -1.833469793200492859e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.545855969190597534e+00 3.747414294630289078e-01 -1.141188293695449829e-01 -2.956511303782463074e-01 -3.624839596450328827e-01 -1.818713583052158356e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.537610948085784912e+00 3.719205856323242188e-01 -1.134288823232054710e-01 -2.933663800358772278e-01 -3.595217149704694748e-01 -1.803333461284637451e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.525905355811119080e+00 3.681776095181703568e-01 -1.124755917116999626e-01 -2.902343347668647766e-01 -3.556024990975856781e-01 -1.782566495239734650e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.511336058378219604e+00 3.640355765819549561e-01 -1.113044647499918938e-01 -2.869140775874257088e-01 -3.512598220258951187e-01 -1.761028207838535309e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.493065282702445984e+00 3.588859234005212784e-01 -1.098656933754682541e-01 -2.827424807474017143e-01 -3.461325056850910187e-01 -1.734815500676631927e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.471251621842384338e+00 3.530578613281250000e-01 -1.081861602142453194e-01 -2.780704712495207787e-01 -3.402738422155380249e-01 -1.705217715352773666e-01 5.315000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.513424396514892578e+00 3.745046108961105347e-01 -1.132779251784086227e-01 -2.975286878645420074e-01 -3.657276369631290436e-01 -1.810550838708877563e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.521639406681060791e+00 3.749687075614929199e-01 -1.137647274881601334e-01 -2.977356985211372375e-01 -3.657141625881195068e-01 -1.808058246970176697e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.528230160474777222e+00 3.752041086554527283e-01 -1.141437944024801254e-01 -2.978036999702453613e-01 -3.653974384069442749e-01 -1.805749461054801941e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.533290535211563110e+00 3.750528469681739807e-01 -1.143861133605241776e-01 -2.974892593920230865e-01 -3.647494316101074219e-01 -1.800962761044502258e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.536126762628555298e+00 3.745706565678119659e-01 -1.144844908267259598e-01 -2.969039659947156906e-01 -3.637461401522159576e-01 -1.794510260224342346e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.536497145891189575e+00 3.733419571071863174e-01 -1.144010610878467560e-01 -2.958931643515825272e-01 -3.622695803642272949e-01 -1.785760559141635895e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.534275680780410767e+00 3.717902265489101410e-01 -1.141304103657603264e-01 -2.945102788507938385e-01 -3.604345358908176422e-01 -1.775980852544307709e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.529356062412261963e+00 3.694994580000638962e-01 -1.136558251455426216e-01 -2.926160618662834167e-01 -3.578906282782554626e-01 -1.762375459074974060e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.520913153886795044e+00 3.666968625038862228e-01 -1.129519594833254814e-01 -2.902113124728202820e-01 -3.547596279531717300e-01 -1.745788417756557465e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.509531572461128235e+00 3.630563542246818542e-01 -1.120131164789199829e-01 -2.873092051595449448e-01 -3.509521801024675369e-01 -1.727257072925567627e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.495032921433448792e+00 3.589401058852672577e-01 -1.108350222930312157e-01 -2.838240079581737518e-01 -3.465124256908893585e-01 -1.704312339425086975e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.476682767271995544e+00 3.538021408021450043e-01 -1.094067431986331940e-01 -2.797127552330493927e-01 -3.414433244615793228e-01 -1.679177731275558472e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.454889670014381409e+00 3.480253964662551880e-01 -1.077251285314559937e-01 -2.751357443630695343e-01 -3.356376700103282928e-01 -1.649941913783550262e-01 5.335000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.497955441474914551e+00 3.694394119083881378e-01 -1.127930879592895508e-01 -2.945406064391136169e-01 -3.610227406024932861e-01 -1.753434613347053528e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.506137132644653320e+00 3.699809014797210693e-01 -1.132829692214727402e-01 -2.948738895356655121e-01 -3.610881902277469635e-01 -1.753701940178871155e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.512439012527465820e+00 3.700429499149322510e-01 -1.136542763561010361e-01 -2.947458699345588684e-01 -3.606702461838722229e-01 -1.749226003885269165e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.517468094825744629e+00 3.698836155235767365e-01 -1.138996351510286331e-01 -2.944925036281347275e-01 -3.601134046912193298e-01 -1.744650378823280334e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.520096272230148315e+00 3.694423064589500427e-01 -1.140021979808807373e-01 -2.938780318945646286e-01 -3.590088598430156708e-01 -1.738678067922592163e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.520695656538009644e+00 3.682920988649129868e-01 -1.139131486415863037e-01 -2.928850799798965454e-01 -3.575885631144046783e-01 -1.729514934122562408e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.518054932355880737e+00 3.665898572653532028e-01 -1.136413533240556717e-01 -2.914947737008333206e-01 -3.556040190160274506e-01 -1.718933545053005219e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.513044029474258423e+00 3.643721118569374084e-01 -1.131629897281527519e-01 -2.895202077925205231e-01 -3.531021177768707275e-01 -1.705787926912307739e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.504847407341003418e+00 3.616325687617063522e-01 -1.124710636213421822e-01 -2.872532997280359268e-01 -3.500154912471771240e-01 -1.689890846610069275e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.493317410349845886e+00 3.578994292765855789e-01 -1.115264100953936577e-01 -2.842261958867311478e-01 -3.462955541908740997e-01 -1.670381464064121246e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.478560060262680054e+00 3.536301590502262115e-01 -1.103430334478616714e-01 -2.808157112449407578e-01 -3.418058548122644424e-01 -1.647471822798252106e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.459992691874504089e+00 3.485159780830144882e-01 -1.089093582704663277e-01 -2.766683194786310196e-01 -3.366703074425458908e-01 -1.621484234929084778e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
1.438728347420692444e+00 3.428228162229061127e-01 -1.072425097227096558e-01 -2.720670150592923164e-01 -3.309649024158716202e-01 -1.593865454196929932e-01 5.355000000000000000e+03 3.409999999999998366e+00 -1.199999999999999512e+00
1.482513904571533203e+00 3.642085120081901550e-01 -1.122992616146802902e-01 -2.915484718978404999e-01 -3.564401566982269287e-01 -1.697137281298637390e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.800000000000000044e+00
1.490321815013885498e+00 3.646735027432441711e-01 -1.127900332212448120e-01 -2.917735390365123749e-01 -3.564127050340175629e-01 -1.695595607161521912e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.750000000000000000e+00
1.496856123208999634e+00 3.649362362921237946e-01 -1.131685264408588409e-01 -2.917734868824481964e-01 -3.560755886137485504e-01 -1.692034080624580383e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.699999999999999956e+00
1.501620739698410034e+00 3.648221343755722046e-01 -1.134083215147256851e-01 -2.915214113891124725e-01 -3.555221259593963623e-01 -1.688397750258445740e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.649999999999999911e+00
1.503988832235336304e+00 3.641461618244647980e-01 -1.134921982884407043e-01 -2.908439710736274719e-01 -3.543221391737461090e-01 -1.680116876959800720e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.599999999999999867e+00
1.504714369773864746e+00 3.631672710180282593e-01 -1.134268846362829208e-01 -2.898916602134704590e-01 -3.529631085693836212e-01 -1.674076095223426819e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.549999999999999822e+00
1.501480340957641602e+00 3.613560386002063751e-01 -1.131311580538749695e-01 -2.883503548800945282e-01 -3.508882410824298859e-01 -1.661301553249359131e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.499999999999999778e+00
1.497016698122024536e+00 3.592969886958599091e-01 -1.126772845163941383e-01 -2.865435052663087845e-01 -3.484054505825042725e-01 -1.648919172585010529e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.449999999999999734e+00
1.488211482763290405e+00 3.563319612294435501e-01 -1.119559807702898979e-01 -2.841205447912216187e-01 -3.452789708971977234e-01 -1.631257422268390656e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.399999999999999689e+00
1.477309629321098328e+00 3.527422118932008743e-01 -1.110294377431273460e-01 -2.811642736196517944e-01 -3.415673561394214630e-01 -1.613662168383598328e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.349999999999999645e+00
1.462363258004188538e+00 3.485244158655405045e-01 -1.098545091226696968e-01 -2.777189332991838455e-01 -3.370870910584926605e-01 -1.591674089431762695e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.299999999999999600e+00
1.444401770830154419e+00 3.434659242630004883e-01 -1.084353616461157799e-01 -2.737055588513612747e-01 -3.321059923619031906e-01 -1.567335426807403564e-01 5.375000000000000000e+03 3.409999999999998366e+00 -1.249999999999999556e+00
