# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
1.452977974364300096e+00 3.792819203543299489e-01 -1.066503814418399976e-01 -3.022447304816899827e-01 -3.796781766760299881e-01 -1.995874848175800131e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.461001304428799941e+00 3.797889827132299723e-01 -1.071882619705400164e-01 -3.023434297004899962e-01 -3.793916020980799830e-01 -1.993151903711299910e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.469122976040799999e+00 3.802611910477299850e-01 -1.077201707441400175e-01 -3.024162766612900066e-01 -3.790824805978800227e-01 -1.990228540713299965e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.477244647652799836e+00 3.807333993822299978e-01 -1.082520795177400186e-01 -3.024891236220899615e-01 -3.787733590976800069e-01 -1.987305177715299742e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.489440265328800139e+00 3.810497946317699669e-01 -1.088965595419000010e-01 -3.024643684658099851e-01 -3.782567721429000440e-01 -1.982141636557500086e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.501861124599799924e+00 3.813424271477699468e-01 -1.095367627392000165e-01 -3.024260059572100312e-01 -3.777317769117000124e-01 -1.976940597578500103e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.514094929291299962e+00 3.816625527810599827e-01 -1.101759636931999992e-01 -3.024056870201000113e-01 -3.772293916175400441e-01 -1.972071653435299998e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.525892273297300150e+00 3.820468290213600016e-01 -1.108128260795000070e-01 -3.024274697498000042e-01 -3.767797628431399648e-01 -1.967977597242299981e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.537689617303300116e+00 3.824311052616600204e-01 -1.114496884658000009e-01 -3.024492524794999970e-01 -3.763301340687399965e-01 -1.963883541049299963e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.549486961309300082e+00 3.828153815019600392e-01 -1.120865508521000087e-01 -3.024710352091999899e-01 -3.758805052943400282e-01 -1.959789484856299946e-01 5.275000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.414721664975300053e+00 3.717823437750299997e-01 -1.045964261416399976e-01 -2.984443582166900200e-01 -3.752215172333300819e-01 -1.940529511396799911e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.422646653492299906e+00 3.723242601583299782e-01 -1.051402784254399925e-01 -2.985689096934900366e-01 -3.749574895776299766e-01 -1.938006985465799692e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.430571642009299982e+00 3.728661765416299567e-01 -1.056841307092399873e-01 -2.986934611702899978e-01 -3.746934619219299822e-01 -1.935484459534800028e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.438496630526300057e+00 3.734080929249299907e-01 -1.062279829930399960e-01 -2.988180126470900144e-01 -3.744294342662300434e-01 -1.932961933603799809e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.446421619043300133e+00 3.739500093082300247e-01 -1.067718352768399909e-01 -2.989425641238899756e-01 -3.741654066105300491e-01 -1.930439407672799867e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.454346607560300209e+00 3.744919256915300032e-01 -1.073156875606399996e-01 -2.990671156006899922e-01 -3.739013789548300548e-01 -1.927916881741799926e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.462369937624800054e+00 3.749989880504300266e-01 -1.078535680893400045e-01 -2.991658148194899502e-01 -3.736148043768799942e-01 -1.925193937277299705e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.474378500721300167e+00 3.753428764172599963e-01 -1.084970458701999957e-01 -2.991591032347000190e-01 -3.731208273591400393e-01 -1.920362490955299928e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.486175844727300133e+00 3.757271526575599596e-01 -1.091339082565000035e-01 -2.991808859644000118e-01 -3.726711985847400155e-01 -1.916268434762299910e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.497973188733300098e+00 3.761114288978599784e-01 -1.097707706427999974e-01 -2.992026686941000047e-01 -3.722215698103400472e-01 -1.912174378569299893e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.509770532739300286e+00 3.764957051381599973e-01 -1.104076330291000052e-01 -2.992244514237999975e-01 -3.717719410359400234e-01 -1.908080322376299875e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.521567876745300030e+00 3.768799813784600161e-01 -1.110444954153999991e-01 -2.992462341534999903e-01 -3.713223122615399996e-01 -1.903986266183299858e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.533365220751300217e+00 3.772642576187599794e-01 -1.116813578017000069e-01 -2.992680168831999832e-01 -3.708726834871400313e-01 -1.899892209990299841e-01 5.295000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.400302298091200104e+00 3.660417012838599882e-01 -1.041101986675399826e-01 -2.950389218350899512e-01 -3.700281382216900061e-01 -1.878378284911299823e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.408227286608199957e+00 3.665836176671599667e-01 -1.046540509513399914e-01 -2.951634733118899678e-01 -3.697641105659900118e-01 -1.875855758980299881e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.416152275125200033e+00 3.671255340504600007e-01 -1.051979032351400001e-01 -2.952880247886899845e-01 -3.695000829102900175e-01 -1.873333233049300217e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.424077263642200109e+00 3.676674504337600347e-01 -1.057417555189399949e-01 -2.954125762654900011e-01 -3.692360552545900232e-01 -1.870810707118299998e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.432002252159199962e+00 3.682093668170599576e-01 -1.062856078027399898e-01 -2.955371277422900178e-01 -3.689720275988900289e-01 -1.868288181187300057e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.439927240676200038e+00 3.687512832003599361e-01 -1.068294600865400124e-01 -2.956616792190899790e-01 -3.687079999431900346e-01 -1.865765655256300115e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.448000644508800061e+00 3.693358779560799721e-01 -1.073694038658400129e-01 -2.958190539683899778e-01 -3.685011186813300088e-01 -1.864001828661299986e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.458902519028800082e+00 3.697179574961799720e-01 -1.080079965956000088e-01 -2.958412895581900015e-01 -3.680195711536700109e-01 -1.859395836978700034e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.470004298458799985e+00 3.700955568837099863e-01 -1.086420461670000032e-01 -2.958620875238999748e-01 -3.675478453582400329e-01 -1.855014748626299947e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.481801642464799951e+00 3.704798331240100051e-01 -1.092789085532999971e-01 -2.958838702535999676e-01 -3.670982165838400091e-01 -1.850920692433299930e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.493598986470800138e+00 3.708641093643099684e-01 -1.099157709396000049e-01 -2.959056529832999605e-01 -3.666485878094399853e-01 -1.846826636240300190e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.505396330476800104e+00 3.712483856046099873e-01 -1.105526333258999849e-01 -2.959274357129999533e-01 -3.661989590350399615e-01 -1.842732580047299895e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.517193674482800070e+00 3.716326618449099506e-01 -1.111894957121999927e-01 -2.959492184427000017e-01 -3.657493302606399377e-01 -1.838638523854299878e-01 5.315000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.386101477279199967e+00 3.604023582686600169e-01 -1.035974835123399940e-01 -2.916843436344899732e-01 -3.649294088678899928e-01 -1.817492553569299840e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.394026465796200043e+00 3.609442746519599954e-01 -1.041413357961399888e-01 -2.918088951112899898e-01 -3.646653812121899985e-01 -1.814970027638299899e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.401951454313199896e+00 3.614861910352600294e-01 -1.046851880799399837e-01 -2.919334465880899510e-01 -3.644013535564899486e-01 -1.812447501707299957e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.409876442830199972e+00 3.620281074185599524e-01 -1.052290403637399924e-01 -2.920579980648899676e-01 -3.641373259007899543e-01 -1.809924975776300016e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.417801431347200047e+00 3.625700238018599864e-01 -1.057728926475400011e-01 -2.921825495416899843e-01 -3.638732982450899600e-01 -1.807402449845299797e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.425726419864199901e+00 3.631119401851599648e-01 -1.063167449313399959e-01 -2.923071010184900009e-01 -3.636092705893899657e-01 -1.804879923914299855e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.433799823696799924e+00 3.636965349408799453e-01 -1.068566887106399965e-01 -2.924644757677899998e-01 -3.634023893275299955e-01 -1.803116097319300004e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.444701698216800168e+00 3.640786144809799452e-01 -1.074952814403999923e-01 -2.924867113575899680e-01 -3.629208417998699421e-01 -1.798510105636699774e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.455505378542799821e+00 3.644533523601799496e-01 -1.081281255196999969e-01 -2.925070872815899725e-01 -3.624396458525699360e-01 -1.794006003501699698e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.466309058868799919e+00 3.648280902393799541e-01 -1.087609695990000014e-01 -2.925274632055899771e-01 -3.619584499052699855e-01 -1.789501901366699621e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.477410838298800044e+00 3.652056896269099684e-01 -1.093950191704000097e-01 -2.925482611713000058e-01 -3.614867241098400075e-01 -1.785120813014300090e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.489208182304800232e+00 3.655899658672100427e-01 -1.100318815567000175e-01 -2.925700439010000542e-01 -3.610370953354400392e-01 -1.781026756821300072e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.501005526310800198e+00 3.659742421075100061e-01 -1.106687439430000253e-01 -2.925918266307000470e-01 -3.605874665610400154e-01 -1.776932700628300055e-01 5.335000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.372912911799600177e+00 3.547811916201100146e-01 -1.031297741851499999e-01 -2.883029029417399913e-01 -3.597716910405199808e-01 -1.756034251030700044e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.380059242368600003e+00 3.553091261829099956e-01 -1.036390066012500000e-01 -2.884481178740400109e-01 -3.595530391337200538e-01 -1.753952164481699938e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.387750633501199982e+00 3.558468480200599471e-01 -1.041724729247399811e-01 -2.885788683874899729e-01 -3.593026242026900463e-01 -1.751561770365300252e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.395675622018200057e+00 3.563887644033599811e-01 -1.047163252085400037e-01 -2.887034198642899896e-01 -3.590385965469900520e-01 -1.749039244434300033e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.403600610535200133e+00 3.569306807866599596e-01 -1.052601774923399985e-01 -2.888279713410900063e-01 -3.587745688912900022e-01 -1.746516718503299814e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.411525599052200208e+00 3.574725971699599381e-01 -1.058040297761400073e-01 -2.889525228178900229e-01 -3.585105412355900079e-01 -1.743994192572300150e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.419599002884800232e+00 3.580571919256799740e-01 -1.063439735554400078e-01 -2.891098975671900217e-01 -3.583036599737300376e-01 -1.742230365977299744e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.430500877404800253e+00 3.584392714657800294e-01 -1.069825662852000037e-01 -2.891321331569900455e-01 -3.578221124460699842e-01 -1.737624374294700069e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.441304557730800351e+00 3.588140093449799783e-01 -1.076154103645000082e-01 -2.891525090809899945e-01 -3.573409164987700337e-01 -1.733120272159699993e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.452108238056800005e+00 3.591887472241799828e-01 -1.082482544438000127e-01 -2.891728850049899435e-01 -3.568597205514700277e-01 -1.728616170024699916e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.462911918382800103e+00 3.595634851033799873e-01 -1.088810985231000034e-01 -2.891932609289900036e-01 -3.563785246041699661e-01 -1.724112067889699840e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.473715598708800201e+00 3.599382229825799917e-01 -1.095139426024000079e-01 -2.892136368529899526e-01 -3.558973286568700156e-01 -1.719607965754699763e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.484817378138800104e+00 3.603158223701099505e-01 -1.101479921738000023e-01 -2.892344348186999814e-01 -3.554256028614399820e-01 -1.715226877402299954e-01 5.355000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.360269406883599874e+00 3.491698122459099829e-01 -1.026862987653500009e-01 -2.849069978301400075e-01 -3.545822101889199995e-01 -1.694267640924700113e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
1.367415737452600144e+00 3.496977468087100194e-01 -1.031955311814500009e-01 -2.850522127624399715e-01 -3.543635582821199614e-01 -1.692185554375700007e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.750000000000000000e+00
1.374562068021599970e+00 3.502256813715100003e-01 -1.037047635975499871e-01 -2.851974276947399911e-01 -3.541449063753200344e-01 -1.690103467826699901e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.699999999999999956e+00
1.381708398590600240e+00 3.507536159343099813e-01 -1.042139960136499871e-01 -2.853426426270400107e-01 -3.539262544685199963e-01 -1.688021381277700073e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.649999999999999911e+00
1.389399789723200218e+00 3.512913377714600438e-01 -1.047474623371399960e-01 -2.854733931404900282e-01 -3.536758395374899888e-01 -1.685630987161299832e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.599999999999999867e+00
1.397324778240200072e+00 3.518332541547600223e-01 -1.052913146209399908e-01 -2.855979446172899894e-01 -3.534118118817899945e-01 -1.683108461230299890e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.549999999999999822e+00
1.405398182072800095e+00 3.524178489104800027e-01 -1.058312584002400192e-01 -2.857553193665899882e-01 -3.532049306199299687e-01 -1.681344634635300039e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.499999999999999778e+00
1.416300056592800116e+00 3.527999284505800026e-01 -1.064698511300000150e-01 -2.857775549563900119e-01 -3.527233830922700264e-01 -1.676738642952699809e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.449999999999999734e+00
1.427103736918799992e+00 3.531746663297800071e-01 -1.071026952093000056e-01 -2.857979308803900165e-01 -3.522421871449699649e-01 -1.672234540817699733e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.399999999999999689e+00
1.437907417244800090e+00 3.535494042089800115e-01 -1.077355392886000102e-01 -2.858183068043899655e-01 -3.517609911976700143e-01 -1.667730438682699656e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.349999999999999645e+00
1.448711097570800188e+00 3.539241420881799605e-01 -1.083683833679000008e-01 -2.858386827283899700e-01 -3.512797952503700083e-01 -1.663226336547699857e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.299999999999999600e+00
1.459514777896800064e+00 3.542988799673800204e-01 -1.090012274472000053e-01 -2.858590586523899746e-01 -3.507985993030700023e-01 -1.658722234412700058e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.249999999999999556e+00
1.470318458222800162e+00 3.546736178465799694e-01 -1.096340715264999960e-01 -2.858794345763899791e-01 -3.503174033557699962e-01 -1.654218132277699982e-01 5.375000000000000000e+03 3.009999999999999787e+00 -1.199999999999999512e+00
1.347625901967600237e+00 3.435584328717099512e-01 -1.022428233455499880e-01 -2.815110927185400236e-01 -3.493927293373200182e-01 -1.632501030818699905e-01 5.395000000000000000e+03 3.009999999999999787e+00 -1.800000000000000044e+00
