# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
2.981287502630900033e+00 8.206184161209800765e-01 -1.321020130739600229e-01 -4.976912052135800679e-01 -6.715928871293700420e-01 -5.487345338001200501e-01 4.357000000000000000e+03 4.580000000000000071e+00 -5.999999999999998668e-01
3.002780426651300072e+00 8.246220313798200419e-01 -1.330525561226799935e-01 -4.986894669173600469e-01 -6.724354931298099913e-01 -5.496405114183000595e-01 4.357000000000000000e+03 4.580000000000000071e+00 -5.499999999999998224e-01
3.024715564855299910e+00 8.290375419804200119e-01 -1.339437428350799819e-01 -4.998352997998599667e-01 -6.735266499988099564e-01 -5.508486995474000114e-01 4.357000000000000000e+03 4.580000000000000071e+00 -4.999999999999997780e-01
3.047611680562300140e+00 8.334255844900201327e-01 -1.344722453312800214e-01 -5.010779474205601103e-01 -6.750014687794100299e-01 -5.523333782979999995e-01 4.357000000000000000e+03 4.580000000000000071e+00 -4.499999999999997335e-01
3.071862284166100299e+00 8.378506337230601231e-01 -1.350661766062800084e-01 -5.023308412949000212e-01 -6.764447416836899540e-01 -5.537361505019200436e-01 4.357000000000000000e+03 4.580000000000000071e+00 -3.999999999999996891e-01
3.098144619615100126e+00 8.423311930412600290e-01 -1.357582510494800276e-01 -5.035991045497000274e-01 -6.778406957734900429e-01 -5.550160628858199496e-01 4.357000000000000000e+03 4.580000000000000071e+00 -3.499999999999996447e-01
3.124426955064099953e+00 8.468117523594600460e-01 -1.364503254926799913e-01 -5.048673678044999225e-01 -6.792366498632899097e-01 -5.562959752697199667e-01 4.357000000000000000e+03 4.580000000000000071e+00 -2.999999999999996003e-01
3.150709290513099781e+00 8.512923116776600629e-01 -1.371423999358800105e-01 -5.061356310593000396e-01 -6.806326039530899985e-01 -5.575758876536198727e-01 4.357000000000000000e+03 4.580000000000000071e+00 -2.499999999999995559e-01
3.176778951755500735e+00 8.557512186671600851e-01 -1.376818757169500085e-01 -5.074167785836301015e-01 -6.821838587829400780e-01 -5.590451708739700987e-01 4.357000000000000000e+03 4.580000000000000071e+00 -1.999999999999995115e-01
2.868194857620900429e+00 7.932909040709801296e-01 -1.292918071691600002e-01 -4.893099122687800673e-01 -6.608691911543700392e-01 -5.365160724001200032e-01 4.377000000000000000e+03 4.580000000000000071e+00 -8.000000000000000444e-01
2.889024460365900104e+00 7.966766763171801990e-01 -1.303313847223599997e-01 -4.900868172044799964e-01 -6.613389708519700205e-01 -5.369687342519200435e-01 4.377000000000000000e+03 4.580000000000000071e+00 -7.500000000000000000e-01
2.909854063110899780e+00 8.000624485633800465e-01 -1.313709622755599993e-01 -4.908637221401800366e-01 -6.618087505495700018e-01 -5.374213961037199727e-01 4.377000000000000000e+03 4.580000000000000071e+00 -6.999999999999999556e-01
2.930683665855899900e+00 8.034482208095801159e-01 -1.324105398287599988e-01 -4.916406270758799657e-01 -6.622785302471700941e-01 -5.378740579555200130e-01 4.377000000000000000e+03 4.580000000000000071e+00 -6.499999999999999112e-01
2.951513268600900020e+00 8.068339930557800743e-01 -1.334501173819600262e-01 -4.924175320115800059e-01 -6.627483099447700754e-01 -5.383267198073199422e-01 4.377000000000000000e+03 4.580000000000000071e+00 -5.999999999999998668e-01
2.973006192621300059e+00 8.108376083146201507e-01 -1.344006604306799968e-01 -4.934157937153599849e-01 -6.635909159452100248e-01 -5.392326974255000627e-01 4.377000000000000000e+03 4.580000000000000071e+00 -5.499999999999998224e-01
2.994941330825299897e+00 8.152531189152200097e-01 -1.352918471430800129e-01 -4.945616265978599602e-01 -6.646820728142099899e-01 -5.404408855546000146e-01 4.377000000000000000e+03 4.580000000000000071e+00 -4.999999999999997780e-01
3.017837446532300572e+00 8.196411614248200195e-01 -1.358203496392800247e-01 -4.958042742185599927e-01 -6.661568915948100633e-01 -5.419255643052000027e-01 4.377000000000000000e+03 4.580000000000000071e+00 -4.499999999999997335e-01
3.042088050136100286e+00 8.240662106578601209e-01 -1.364142809142800117e-01 -4.970571680929000147e-01 -6.676001644990899875e-01 -5.433283365091199357e-01 4.377000000000000000e+03 4.580000000000000071e+00 -3.999999999999996891e-01
3.068370385585100557e+00 8.285467699760600269e-01 -1.371063553574800031e-01 -4.983254313477000208e-01 -6.689961185888900763e-01 -5.446082488930199528e-01 4.377000000000000000e+03 4.580000000000000071e+00 -3.499999999999996447e-01
3.094652721034099940e+00 8.330273292942600438e-01 -1.377984298006799946e-01 -4.995936946025000269e-01 -6.703920726786900541e-01 -5.458881612769199698e-01 4.377000000000000000e+03 4.580000000000000071e+00 -2.999999999999996003e-01
3.120935056483100656e+00 8.375078886124600608e-01 -1.384905042438800138e-01 -5.008619578573000330e-01 -6.717880267684900319e-01 -5.471680736608199869e-01 4.377000000000000000e+03 4.580000000000000071e+00 -2.499999999999995559e-01
3.147217391932100483e+00 8.419884479306600777e-01 -1.391825786870800052e-01 -5.021302211121000392e-01 -6.731839808582900098e-01 -5.484479860447200039e-01 4.377000000000000000e+03 4.580000000000000071e+00 -1.999999999999995115e-01
2.839857819687599871e+00 7.808451408665000315e-01 -1.304470033841199916e-01 -4.845158453976200486e-01 -6.528324042925900406e-01 -5.270904425678100136e-01 4.397000000000000000e+03 4.580000000000000071e+00 -8.000000000000000444e-01
2.860687422432599991e+00 7.842309131127001010e-01 -1.314865809373200189e-01 -4.852927503333199777e-01 -6.533021839901900218e-01 -5.275431044196099428e-01 4.397000000000000000e+03 4.580000000000000071e+00 -7.500000000000000000e-01
2.881517025177600111e+00 7.876166853589000594e-01 -1.325261584905199908e-01 -4.860696552690200178e-01 -6.537719636877900031e-01 -5.279957662714099831e-01 4.397000000000000000e+03 4.580000000000000071e+00 -6.999999999999999556e-01
2.902346627922600231e+00 7.910024576051000178e-01 -1.335657360437200181e-01 -4.868465602047200580e-01 -6.542417433853899844e-01 -5.284484281232100233e-01 4.397000000000000000e+03 4.580000000000000071e+00 -6.499999999999999112e-01
2.923176230667599906e+00 7.943882298512999762e-01 -1.346053135969199899e-01 -4.876234651404199871e-01 -6.547115230829899657e-01 -5.289010899750099526e-01 4.397000000000000000e+03 4.580000000000000071e+00 -5.999999999999998668e-01
2.944005833412599582e+00 7.977740020975000457e-01 -1.356448911501199894e-01 -4.884003700761199718e-01 -6.551813027805899470e-01 -5.293537518268099928e-01 4.397000000000000000e+03 4.580000000000000071e+00 -5.499999999999998224e-01
2.965167096795300328e+00 8.014686958500201186e-01 -1.366399514510799884e-01 -4.892879533958600091e-01 -6.558374956296100233e-01 -5.300330715618000177e-01 4.397000000000000000e+03 4.580000000000000071e+00 -4.999999999999997780e-01
2.988063212502300559e+00 8.058567383596201283e-01 -1.371684539472800002e-01 -4.905306010165599861e-01 -6.573123144102099857e-01 -5.315177503124001168e-01 4.397000000000000000e+03 4.580000000000000071e+00 -4.499999999999997335e-01
3.012313816106100717e+00 8.102817875926601188e-01 -1.377623852222800149e-01 -4.917834948909000081e-01 -6.587555873144899099e-01 -5.329205225163200499e-01 4.397000000000000000e+03 4.580000000000000071e+00 -3.999999999999996891e-01
3.038596151555100100e+00 8.147623469108600247e-01 -1.384544596654800064e-01 -4.930517581456999587e-01 -6.601515414042899987e-01 -5.342004349002200669e-01 4.397000000000000000e+03 4.580000000000000071e+00 -3.499999999999996447e-01
3.064878487004100371e+00 8.192429062290601527e-01 -1.391465341086799978e-01 -4.943200214005000204e-01 -6.615474954940900876e-01 -5.354803472841200840e-01 4.397000000000000000e+03 4.580000000000000071e+00 -2.999999999999996003e-01
3.091160822453099755e+00 8.237234655472600586e-01 -1.398386085518799893e-01 -4.955882846552999710e-01 -6.629434495838899544e-01 -5.367602596680199900e-01 4.397000000000000000e+03 4.580000000000000071e+00 -2.499999999999995559e-01
3.117443157902100026e+00 8.282040248654600756e-01 -1.405306829950799807e-01 -4.968565479101000326e-01 -6.643394036736900432e-01 -5.380401720519200071e-01 4.397000000000000000e+03 4.580000000000000071e+00 -1.999999999999995115e-01
2.809366768910200207e+00 7.678667991311199925e-01 -1.311810424461599955e-01 -4.794109959679799804e-01 -6.445794532097099960e-01 -5.173462217629498650e-01 4.417000000000000000e+03 4.580000000000000071e+00 -8.000000000000000444e-01
2.830196371655199883e+00 7.712525713773199509e-01 -1.322206199993599951e-01 -4.801879009036800205e-01 -6.450492329073099773e-01 -5.177988836147500162e-01 4.417000000000000000e+03 4.580000000000000071e+00 -7.500000000000000000e-01
2.851025974400200447e+00 7.746383436235200204e-01 -1.332601975525599947e-01 -4.809648058393800052e-01 -6.455190126049099586e-01 -5.182515454665499455e-01 4.417000000000000000e+03 4.580000000000000071e+00 -6.999999999999999556e-01
2.871855577145200122e+00 7.780241158697199788e-01 -1.342997751057599942e-01 -4.817417107750799898e-01 -6.459887923025099399e-01 -5.187042073183498747e-01 4.417000000000000000e+03 4.580000000000000071e+00 -6.499999999999999112e-01
2.892685179890200242e+00 7.814098881159200483e-01 -1.353393526589599938e-01 -4.825186157107800300e-01 -6.464585720001100322e-01 -5.191568691701499150e-01 4.417000000000000000e+03 4.580000000000000071e+00 -5.999999999999998668e-01
2.913514782635200362e+00 7.847956603621200067e-01 -1.363789302121599933e-01 -4.832955206464799591e-01 -6.469283516977099024e-01 -5.196095310219499552e-01 4.417000000000000000e+03 4.580000000000000071e+00 -5.499999999999998224e-01
2.934344385380199594e+00 7.881814326083199651e-01 -1.374185077653599929e-01 -4.840724255821799438e-01 -6.473981313953099948e-01 -5.200621928737499955e-01 4.417000000000000000e+03 4.580000000000000071e+00 -4.999999999999997780e-01
2.960626720829200309e+00 7.926619919265199821e-01 -1.381105822085600121e-01 -4.853406888369799499e-01 -6.487940854851099726e-01 -5.213421052576500125e-01 4.417000000000000000e+03 4.580000000000000071e+00 -4.499999999999997335e-01
2.986909056278200136e+00 7.971425512447199990e-01 -1.388026566517600036e-01 -4.866089520917800115e-01 -6.501900395749100614e-01 -5.226220176415499186e-01 4.417000000000000000e+03 4.580000000000000071e+00 -3.999999999999996891e-01
3.013191391727199964e+00 8.016231105629200160e-01 -1.394947310949600228e-01 -4.878772153465799621e-01 -6.515859936647100392e-01 -5.239019300254499356e-01 4.417000000000000000e+03 4.580000000000000071e+00 -3.499999999999996447e-01
3.039473727176200235e+00 8.061036698811200329e-01 -1.401868055381600142e-01 -4.891454786013799683e-01 -6.529819477545100170e-01 -5.251818424093499527e-01 4.417000000000000000e+03 4.580000000000000071e+00 -2.999999999999996003e-01
3.065756062625200062e+00 8.105842291993200499e-01 -1.408788799813600057e-01 -4.904137418561799744e-01 -6.543779018443101059e-01 -5.264617547932499697e-01 4.417000000000000000e+03 4.580000000000000071e+00 -2.499999999999995559e-01
3.092038398074200334e+00 8.150647885175199558e-01 -1.415709544245599971e-01 -4.916820051109799805e-01 -6.557738559341099727e-01 -5.277416671771499868e-01 4.417000000000000000e+03 4.580000000000000071e+00 -1.999999999999995115e-01
2.779789566331300144e+00 7.542445298826899736e-01 -1.319668074472599983e-01 -4.740473225664999513e-01 -6.359787233914800941e-01 -5.071429130841300648e-01 4.437000000000000000e+03 4.580000000000000071e+00 -8.000000000000000444e-01
2.799518758109300176e+00 7.579554868159898984e-01 -1.329235256494600004e-01 -4.749460786857999661e-01 -6.366276367441801032e-01 -5.078336797213299780e-01 4.437000000000000000e+03 4.580000000000000071e+00 -7.500000000000000000e-01
2.820018237564200447e+00 7.614388144683199577e-01 -1.339382453973599896e-01 -4.757595389765799654e-01 -6.371511565383100040e-01 -5.083577730087499580e-01 4.437000000000000000e+03 4.580000000000000071e+00 -6.999999999999999556e-01
2.840847840309200123e+00 7.648245867145200272e-01 -1.349778229505599891e-01 -4.765364439122800055e-01 -6.376209362359099853e-01 -5.088104348605499982e-01 4.437000000000000000e+03 4.580000000000000071e+00 -6.499999999999999112e-01
2.861677443054200243e+00 7.682103589607200966e-01 -1.360174005037600165e-01 -4.773133488479800457e-01 -6.380907159335099665e-01 -5.092630967123499275e-01 4.437000000000000000e+03 4.580000000000000071e+00 -5.999999999999998668e-01
2.882507045799200363e+00 7.715961312069200551e-01 -1.370569780569600160e-01 -4.780902537836799748e-01 -6.385604956311100588e-01 -5.097157585641499677e-01 4.437000000000000000e+03 4.580000000000000071e+00 -5.499999999999998224e-01
2.903336648544199594e+00 7.749819034531200135e-01 -1.380965556101600156e-01 -4.788671587193799595e-01 -6.390302753287100401e-01 -5.101684204159500080e-01 4.437000000000000000e+03 4.580000000000000071e+00 -4.999999999999997780e-01
2.929618983993200310e+00 7.794624627713200304e-01 -1.387886300533600070e-01 -4.801354219741799656e-01 -6.404262294185100179e-01 -5.114483327998500251e-01 4.437000000000000000e+03 4.580000000000000071e+00 -4.499999999999997335e-01
2.955901319442200137e+00 7.839430220895200474e-01 -1.394807044965600262e-01 -4.814036852289800272e-01 -6.418221835083099958e-01 -5.127282451837499311e-01 4.437000000000000000e+03 4.580000000000000071e+00 -3.999999999999996891e-01
2.982183654891199964e+00 7.884235814077199533e-01 -1.401727789397600177e-01 -4.826719484837799778e-01 -6.432181375981100846e-01 -5.140081575676500591e-01 4.437000000000000000e+03 4.580000000000000071e+00 -3.499999999999996447e-01
3.008465990340200236e+00 7.929041407259199703e-01 -1.408648533829600091e-01 -4.839402117385799840e-01 -6.446140916879100624e-01 -5.152880699515499652e-01 4.437000000000000000e+03 4.580000000000000071e+00 -2.999999999999996003e-01
3.033732459866600006e+00 7.973569450015399740e-01 -1.415078562420599984e-01 -4.852007903031499980e-01 -6.460337051849500689e-01 -5.166294122454599957e-01 4.437000000000000000e+03 4.580000000000000071e+00 -2.499999999999995559e-01
3.056628575573599793e+00 8.017449875111400948e-01 -1.420363587382600101e-01 -4.864434379238499750e-01 -6.475085239655501423e-01 -5.181140909960599839e-01 4.437000000000000000e+03 4.580000000000000071e+00 -1.999999999999995115e-01
2.749728815490899869e+00 7.416542594002799582e-01 -1.326180491706899778e-01 -4.689319159264399572e-01 -6.277760261004300402e-01 -4.974389727409200268e-01 4.457000000000000000e+03 4.580000000000000071e+00 -8.000000000000000444e-01
2.770195557820899879e+00 7.446242586588800449e-01 -1.336880172689899893e-01 -4.696344587575400076e-01 -6.281170417556299901e-01 -4.977379501514199722e-01 4.457000000000000000e+03 4.580000000000000071e+00 -7.500000000000000000e-01
2.790441034985299940e+00 7.478165452198899388e-01 -1.347240103984599924e-01 -4.703958655750999918e-01 -6.285504267200799910e-01 -4.981544643299300468e-01 4.457000000000000000e+03 4.580000000000000071e+00 -6.999999999999999556e-01
2.810170226763299972e+00 7.515275021531899746e-01 -1.356807286006599944e-01 -4.712946216943999511e-01 -6.291993400727800001e-01 -4.988452309671300156e-01 4.457000000000000000e+03 4.580000000000000071e+00 -6.499999999999999112e-01
2.830669706218200243e+00 7.550108298055200340e-01 -1.366954483485600114e-01 -4.721080819851800059e-01 -6.297228598669100119e-01 -4.993693242545499955e-01 4.457000000000000000e+03 4.580000000000000071e+00 -5.999999999999998668e-01
2.851499308963200363e+00 7.583966020517199924e-01 -1.377350259017600109e-01 -4.728849869208799350e-01 -6.301926395645099932e-01 -4.998219861063499803e-01 4.457000000000000000e+03 4.580000000000000071e+00 -5.499999999999998224e-01
2.872328911708200039e+00 7.617823742979199508e-01 -1.387746034549600105e-01 -4.736618918565799752e-01 -6.306624192621099745e-01 -5.002746479581500205e-01 4.457000000000000000e+03 4.580000000000000071e+00 -4.999999999999997780e-01
2.898611247157200310e+00 7.662629336161199678e-01 -1.394666778981600019e-01 -4.749301551113799813e-01 -6.320583733519100633e-01 -5.015545603420500376e-01 4.457000000000000000e+03 4.580000000000000071e+00 -4.499999999999997335e-01
2.924893582606200138e+00 7.707434929343199848e-01 -1.401587523413600211e-01 -4.761984183661799874e-01 -6.334543274417100411e-01 -5.028344727259500546e-01 4.457000000000000000e+03 4.580000000000000071e+00 -3.999999999999996891e-01
2.950160052132600352e+00 7.751962972099399884e-01 -1.408017552004600104e-01 -4.774589969307499460e-01 -6.348739409387500476e-01 -5.041758150198600852e-01 4.457000000000000000e+03 4.580000000000000071e+00 -3.499999999999996447e-01
2.973056167839600139e+00 7.795843397195399982e-01 -1.413302576966600221e-01 -4.787016445514500340e-01 -6.363487597193501211e-01 -5.056604937704600733e-01 4.457000000000000000e+03 4.580000000000000071e+00 -2.999999999999996003e-01
3.001254547337200318e+00 7.843888723102100391e-01 -1.423767957219199964e-01 -4.800605901400200048e-01 -6.376342278089800475e-01 -5.068604728693200112e-01 4.457000000000000000e+03 4.580000000000000071e+00 -2.499999999999995559e-01
