# LSST_U_Mag LSST_G_Mag LSST_R_Mag LSST_I_Mag LSST_Z_Mag LSST_Y4_Mag Temperature Gravity Metallicity
8.405237894932000575e-01 -1.312317647896400208e-01 -1.928719292557999274e-02 1.285711422226400169e-01 2.710843525867999704e-01 4.822209568716799843e-01 8.552000000000000000e+03 4.259999999999999787e+00 -2.200000000000000178e+00
8.406122658667000147e-01 -1.313268549728400236e-01 -1.926803648514499243e-02 1.286884842133900198e-01 2.712700313664500040e-01 4.823917952904800410e-01 8.552000000000000000e+03 4.259999999999999787e+00 -2.150000000000000355e+00
8.407007422401999719e-01 -1.314219451560399987e-01 -1.924888004470999558e-02 1.288058262041399948e-01 2.714557101461000377e-01 4.825626337092800422e-01 8.552000000000000000e+03 4.259999999999999787e+00 -2.100000000000000533e+00
8.407892186137000401e-01 -1.315170353392400016e-01 -1.922972360427499181e-02 1.289231681948900254e-01 2.716413889257500158e-01 4.827334721280800434e-01 8.552000000000000000e+03 4.259999999999999787e+00 -2.050000000000000711e+00
8.408776949872001083e-01 -1.316121255224400044e-01 -1.921056716383999496e-02 1.290405101856400005e-01 2.718270677053999940e-01 4.829043105468800445e-01 8.552000000000000000e+03 4.259999999999999787e+00 -2.000000000000000888e+00
8.410471324974999607e-01 -1.318408710840399956e-01 -1.916315670425999124e-02 1.293286831147399951e-01 2.722675921720000281e-01 4.833085254887800053e-01 8.552000000000000000e+03 4.259999999999999787e+00 -1.950000000000001066e+00
8.412165700078000352e-01 -1.320696166456400145e-01 -1.911574624467999445e-02 1.296168560438399897e-01 2.727081166386000066e-01 4.837127404306800216e-01 8.552000000000000000e+03 4.259999999999999787e+00 -1.900000000000001243e+00
8.413860075180999987e-01 -1.322983622072400056e-01 -1.906833578509999419e-02 1.299050289729399843e-01 2.731486411051999852e-01 4.841169553725799823e-01 8.552000000000000000e+03 4.259999999999999787e+00 -1.850000000000001421e+00
8.415554450283999621e-01 -1.325271077688399968e-01 -1.902092532551999393e-02 1.301932019020399789e-01 2.735891655718000193e-01 4.845211703144799986e-01 8.552000000000000000e+03 4.259999999999999787e+00 -1.800000000000001599e+00
8.417248825387000366e-01 -1.327558533304399879e-01 -1.897351486593999714e-02 1.304813748311400012e-01 2.740296900384000534e-01 4.849253852563799594e-01 8.552000000000000000e+03 4.259999999999999787e+00 -1.750000000000001776e+00
8.389983636761000341e-01 -1.333121864753400165e-01 -1.841798635483999497e-02 1.309804770835400201e-01 2.741476372166000153e-01 4.849970151930799722e-01 8.572000000000000000e+03 4.259999999999999787e+00 -2.299999999999999822e+00
8.390868400495999913e-01 -1.334072766585400194e-01 -1.839882991440499466e-02 1.310978190742900229e-01 2.743333159962499934e-01 4.851678536118800289e-01 8.572000000000000000e+03 4.259999999999999787e+00 -2.250000000000000000e+00
8.391753164230999484e-01 -1.335023668417399945e-01 -1.837967347396999435e-02 1.312151610650400257e-01 2.745189947759000271e-01 4.853386920306799746e-01 8.572000000000000000e+03 4.259999999999999787e+00 -2.200000000000000178e+00
8.392637927966000166e-01 -1.335974570249400251e-01 -1.836051703353499404e-02 1.313325030557900008e-01 2.747046735555500607e-01 4.855095304494800312e-01 8.572000000000000000e+03 4.259999999999999787e+00 -2.150000000000000355e+00
8.393522691700999738e-01 -1.336925472081400001e-01 -1.834136059309999373e-02 1.314498450465400037e-01 2.748903523351999834e-01 4.856803688682800324e-01 8.572000000000000000e+03 4.259999999999999787e+00 -2.100000000000000533e+00
8.394407455435999310e-01 -1.337876373913400030e-01 -1.832220415266499342e-02 1.315671870372900065e-01 2.750760311148500170e-01 4.858512072870800336e-01 8.572000000000000000e+03 4.259999999999999787e+00 -2.050000000000000711e+00
8.395292219171001102e-01 -1.338827275745400058e-01 -1.830304771222999657e-02 1.316845290280400094e-01 2.752617098945000507e-01 4.860220457058800347e-01 8.572000000000000000e+03 4.259999999999999787e+00 -2.000000000000000888e+00
8.396986594273999627e-01 -1.341114731361399970e-01 -1.825563725264999632e-02 1.319727019571400040e-01 2.757022343610999737e-01 4.864262606477799955e-01 8.572000000000000000e+03 4.259999999999999787e+00 -1.950000000000001066e+00
8.398680969376999261e-01 -1.343402186977399881e-01 -1.820822679306999606e-02 1.322608748862399985e-01 2.761427588277000078e-01 4.868304755896800118e-01 8.572000000000000000e+03 4.259999999999999787e+00 -1.900000000000001243e+00
8.400375344480000006e-01 -1.345689642593400071e-01 -1.816081633348999580e-02 1.325490478153400209e-01 2.765832832942999864e-01 4.872346905315799725e-01 8.572000000000000000e+03 4.259999999999999787e+00 -1.850000000000001421e+00
8.402069719582999641e-01 -1.347977098209399982e-01 -1.811340587390999901e-02 1.328372207444400155e-01 2.770238077609000205e-01 4.876389054734799888e-01 8.572000000000000000e+03 4.259999999999999787e+00 -1.800000000000001599e+00
8.403764094686000385e-01 -1.350264553825399894e-01 -1.806599541432999528e-02 1.331253936735400101e-01 2.774643322274999990e-01 4.880431204153799496e-01 8.572000000000000000e+03 4.259999999999999787e+00 -1.750000000000001776e+00
8.376498906059999250e-01 -1.355827885274399902e-01 -1.751046690322999311e-02 1.336244959259400011e-01 2.775822794057000165e-01 4.881147503520799624e-01 8.592000000000000000e+03 4.259999999999999787e+00 -2.299999999999999822e+00
8.377383669794999932e-01 -1.356778787106399931e-01 -1.749131046279499280e-02 1.337418379166900040e-01 2.777679581853499946e-01 4.882855887708800191e-01 8.592000000000000000e+03 4.259999999999999787e+00 -2.250000000000000000e+00
8.378268433530000614e-01 -1.357729688938399959e-01 -1.747215402235999249e-02 1.338591799074400068e-01 2.779536369649999727e-01 4.884564271896799648e-01 8.592000000000000000e+03 4.259999999999999787e+00 -2.200000000000000178e+00
8.379153197264999076e-01 -1.358680590770399987e-01 -1.745299758192499565e-02 1.339765218981900097e-01 2.781393157446500064e-01 4.886272656084800214e-01 8.592000000000000000e+03 4.259999999999999787e+00 -2.150000000000000355e+00
8.380037960999999758e-01 -1.359631492602400016e-01 -1.743384114148999534e-02 1.340938638889400125e-01 2.783249945242999845e-01 4.887981040272799671e-01 8.592000000000000000e+03 4.259999999999999787e+00 -2.100000000000000533e+00
8.380922724735000440e-01 -1.360582394434399767e-01 -1.741468470105499503e-02 1.342112058796900154e-01 2.785106733039500182e-01 4.889689424460800238e-01 8.592000000000000000e+03 4.259999999999999787e+00 -2.050000000000000711e+00
8.381807488470000012e-01 -1.361533296266400073e-01 -1.739552826061999471e-02 1.343285478704400182e-01 2.786963520835999963e-01 4.891397808648799694e-01 8.592000000000000000e+03 4.259999999999999787e+00 -2.000000000000000888e+00
8.383501863572999646e-01 -1.363820751882399984e-01 -1.734811780103999446e-02 1.346167207995400128e-01 2.791368765501999749e-01 4.895439958067799857e-01 8.592000000000000000e+03 4.259999999999999787e+00 -1.950000000000001066e+00
8.385196238676000391e-01 -1.366108207498399896e-01 -1.730070734145999420e-02 1.349048937286400074e-01 2.795774010168000090e-01 4.899482107486800020e-01 8.592000000000000000e+03 4.259999999999999787e+00 -1.900000000000001243e+00
8.386890613778998915e-01 -1.368395663114400085e-01 -1.725329688187999741e-02 1.351930666577400020e-01 2.800179254833999876e-01 4.903524256905800183e-01 8.592000000000000000e+03 4.259999999999999787e+00 -1.850000000000001421e+00
8.388584988881999660e-01 -1.370683118730399996e-01 -1.720588642229999715e-02 1.354812395868399966e-01 2.804584499500000216e-01 4.907566406324799235e-01 8.592000000000000000e+03 4.259999999999999787e+00 -1.800000000000001599e+00
8.390279363985000405e-01 -1.372970574346399908e-01 -1.715847596271999689e-02 1.357694125159399912e-01 2.808989744166000557e-01 4.911608555743799398e-01 8.592000000000000000e+03 4.259999999999999787e+00 -1.750000000000001776e+00
8.368635864264399871e-01 -1.374074882241599904e-01 -1.679572623927799713e-02 1.356747043145200005e-01 2.803408369965200153e-01 4.906176338570000239e-01 8.612000000000000000e+03 4.259999999999999787e+00 -2.299999999999999822e+00
8.368764510200399354e-01 -1.375373073586100003e-01 -1.676053496432299353e-02 1.358419576148200136e-01 2.805858275658700274e-01 4.908452533785500060e-01 8.612000000000000000e+03 4.259999999999999787e+00 -2.250000000000000000e+00
8.368893156136399947e-01 -1.376671264930600103e-01 -1.672534368936799340e-02 1.360092109151200268e-01 2.808308181352200394e-01 4.910728729000999881e-01 8.612000000000000000e+03 4.259999999999999787e+00 -2.200000000000000178e+00
8.369021802072400540e-01 -1.377969456275099924e-01 -1.669015241441299674e-02 1.361764642154200122e-01 2.810758087045700515e-01 4.913004924216499703e-01 8.612000000000000000e+03 4.259999999999999787e+00 -2.150000000000000355e+00
8.369150448008400023e-01 -1.379267647619600023e-01 -1.665496113945799661e-02 1.363437175157199976e-01 2.813207992739200081e-01 4.915281119432000079e-01 8.612000000000000000e+03 4.259999999999999787e+00 -2.100000000000000533e+00
8.369279093944399506e-01 -1.380565838964100123e-01 -1.661976986450299648e-02 1.365109708160200108e-01 2.815657898432700201e-01 4.917557314647499345e-01 8.612000000000000000e+03 4.259999999999999787e+00 -2.050000000000000711e+00
8.369407739880401209e-01 -1.381864030308600222e-01 -1.658457858954799635e-02 1.366782241163200240e-01 2.818107804126200322e-01 4.919833509863000831e-01 8.612000000000000000e+03 4.259999999999999787e+00 -2.000000000000000888e+00
8.370176798266000251e-01 -1.384115345765200011e-01 -1.653160155742799259e-02 1.369680569520800029e-01 2.822458445821000028e-01 4.923879508819000161e-01 8.612000000000000000e+03 4.259999999999999787e+00 -1.950000000000001066e+00
8.371871173369000996e-01 -1.386402801381200200e-01 -1.648419109784799580e-02 1.372562298811799975e-01 2.826863690487000369e-01 4.927921658238000324e-01 8.612000000000000000e+03 4.259999999999999787e+00 -1.900000000000001243e+00
8.373565548471999520e-01 -1.388690256997199834e-01 -1.643678063826799554e-02 1.375444028102800198e-01 2.831268935153000155e-01 4.931963807656999932e-01 8.612000000000000000e+03 4.259999999999999787e+00 -1.850000000000001421e+00
8.375259923575000265e-01 -1.390977712613200024e-01 -1.638937017868799528e-02 1.378325757393800144e-01 2.835674179818999940e-01 4.936005957076000095e-01 8.612000000000000000e+03 4.259999999999999787e+00 -1.800000000000001599e+00
8.376954298677999899e-01 -1.393265168229200213e-01 -1.634195971910799849e-02 1.381207486684799812e-01 2.840079424485000281e-01 4.940048106495000257e-01 8.612000000000000000e+03 4.259999999999999787e+00 -1.750000000000001776e+00
8.356959437082399633e-01 -1.392822091964600051e-01 -1.604915642189799763e-02 1.378281521627200135e-01 2.832417894188200003e-01 4.932784272867000164e-01 8.632000000000000000e+03 4.259999999999999787e+00 -2.299999999999999822e+00
8.357088083018400226e-01 -1.394120283309100150e-01 -1.601396514694299750e-02 1.379954054630199989e-01 2.834867799881700123e-01 4.935060468082499985e-01 8.632000000000000000e+03 4.259999999999999787e+00 -2.250000000000000000e+00
8.357216728954399709e-01 -1.395418474653599972e-01 -1.597877387198799390e-02 1.381626587633200121e-01 2.837317705575200244e-01 4.937336663297999806e-01 8.632000000000000000e+03 4.259999999999999787e+00 -2.200000000000000178e+00
8.357345374890399192e-01 -1.396716665998100071e-01 -1.594358259703299724e-02 1.383299120636199975e-01 2.839767611268699810e-01 4.939612858513500182e-01 8.632000000000000000e+03 4.259999999999999787e+00 -2.150000000000000355e+00
8.357474020826399785e-01 -1.398014857342600170e-01 -1.590839132207799711e-02 1.384971653639200107e-01 2.842217516962199930e-01 4.941889053728999448e-01 8.632000000000000000e+03 4.259999999999999787e+00 -2.100000000000000533e+00
8.357602666762399268e-01 -1.399313048687100269e-01 -1.587320004712299698e-02 1.386644186642200238e-01 2.844667422655700051e-01 4.944165248944499824e-01 8.632000000000000000e+03 4.259999999999999787e+00 -2.050000000000000711e+00
8.357731312698399861e-01 -1.400611240031600091e-01 -1.583800877216799685e-02 1.388316719645200092e-01 2.847117328349200172e-01 4.946441444160000200e-01 8.632000000000000000e+03 4.259999999999999787e+00 -2.000000000000000888e+00
8.357883493272399988e-01 -1.402838462048600077e-01 -1.578132069168799653e-02 1.391226114047199869e-01 2.851431568063200195e-01 4.950490009473999531e-01 8.632000000000000000e+03 4.259999999999999787e+00 -1.950000000000001066e+00
8.358652551658000140e-01 -1.405089777505200144e-01 -1.572834365956799624e-02 1.394124442404799935e-01 2.855782209757999901e-01 4.954536008429999971e-01 8.632000000000000000e+03 4.259999999999999787e+00 -1.900000000000001243e+00
8.360346926760999775e-01 -1.407377233121200055e-01 -1.568093319998799598e-02 1.397006171695799881e-01 2.860187454424000242e-01 4.958578157849000134e-01 8.632000000000000000e+03 4.259999999999999787e+00 -1.850000000000001421e+00
8.362041301864000520e-01 -1.409664688737199967e-01 -1.563352274040799572e-02 1.399887900986799827e-01 2.864592699090000028e-01 4.962620307267999742e-01 8.632000000000000000e+03 4.259999999999999787e+00 -1.800000000000001599e+00
8.363735676967000154e-01 -1.411952144353200156e-01 -1.558611228082799373e-02 1.402769630277799773e-01 2.868997943755999813e-01 4.966662456686999350e-01 8.632000000000000000e+03 4.259999999999999787e+00 -1.750000000000001776e+00
8.345283009900399396e-01 -1.411569301687599920e-01 -1.530258660451799466e-02 1.399816000109199987e-01 2.861427418411199852e-01 4.959392207164000088e-01 8.652000000000000000e+03 4.259999999999999787e+00 -2.299999999999999822e+00
8.345411655836401099e-01 -1.412867493032100019e-01 -1.526739532956299453e-02 1.401488533112200119e-01 2.863877324104700528e-01 4.961668402379499909e-01 8.652000000000000000e+03 4.259999999999999787e+00 -2.250000000000000000e+00
8.345540301772399472e-01 -1.414165684376600118e-01 -1.523220405460799440e-02 1.403161066115200251e-01 2.866327229798200094e-01 4.963944597594999730e-01 8.652000000000000000e+03 4.259999999999999787e+00 -2.200000000000000178e+00
8.345668947708400065e-01 -1.415463875721100218e-01 -1.519701277965299600e-02 1.404833599118200105e-01 2.868777135491700214e-01 4.966220792810500662e-01 8.652000000000000000e+03 4.259999999999999787e+00 -2.150000000000000355e+00
8.345797593644399548e-01 -1.416762067065600039e-01 -1.516182150469799587e-02 1.406506132121199959e-01 2.871227041185200335e-01 4.968496988025999928e-01 8.652000000000000000e+03 4.259999999999999787e+00 -2.100000000000000533e+00
8.345926239580399031e-01 -1.418060258410100138e-01 -1.512663022974299575e-02 1.408178665124200091e-01 2.873676946878700456e-01 4.970773183241500304e-01 8.652000000000000000e+03 4.259999999999999787e+00 -2.050000000000000711e+00
8.346054885516400734e-01 -1.419358449754600238e-01 -1.509143895478799388e-02 1.409851198127200222e-01 2.876126852572200576e-01 4.973049378457000125e-01 8.652000000000000000e+03 4.259999999999999787e+00 -2.000000000000000888e+00
8.346207066090399751e-01 -1.421585671771600223e-01 -1.503475087430799703e-02 1.412760592529199999e-01 2.880441092286200044e-01 4.977097943771000566e-01 8.652000000000000000e+03 4.259999999999999787e+00 -1.950000000000001066e+00
8.346359246664400988e-01 -1.423812893788600209e-01 -1.497806279382799671e-02 1.415669986931200053e-01 2.884755332000200068e-01 4.981146509085000451e-01 8.652000000000000000e+03 4.259999999999999787e+00 -1.900000000000001243e+00
8.347128305050000030e-01 -1.426064209245200276e-01 -1.492508576170799642e-02 1.418568315288800119e-01 2.889105973695000329e-01 4.985192508041000337e-01 8.652000000000000000e+03 4.259999999999999787e+00 -1.850000000000001421e+00
8.348822680153000775e-01 -1.428351664861199910e-01 -1.487767530212799616e-02 1.421450044579800065e-01 2.893511218361000115e-01 4.989234657459999944e-01 8.652000000000000000e+03 4.259999999999999787e+00 -1.800000000000001599e+00
8.350517055255999299e-01 -1.430639120477200099e-01 -1.483026484254799590e-02 1.424331773870800011e-01 2.897916463027000455e-01 4.993276806879000107e-01 8.652000000000000000e+03 4.259999999999999787e+00 -1.750000000000001776e+00
8.478685191079999850e-01 -1.001695888561520281e-01 -3.015487790342599381e-02 9.338999672556802523e-02 2.239719114585200233e-01 4.407331601247600483e-01 8.272000000000000000e+03 4.309999999999999609e+00 -2.299999999999999822e+00
8.481331360799500008e-01 -1.002644829333470128e-01 -3.015504334082599186e-02 9.350853293009302181e-02 2.241817696657200376e-01 4.409176935811599529e-01 8.272000000000000000e+03 4.309999999999999609e+00 -2.250000000000000000e+00
8.483977530519000165e-01 -1.003593770105420252e-01 -3.015520877822598991e-02 9.362706913461801839e-02 2.243916278729200242e-01 4.411022270375599685e-01 8.272000000000000000e+03 4.309999999999999609e+00 -2.200000000000000178e+00
